time,choke,GL
652470,80.9,4517.25
652480,80.9,4517.25
652490,80.9,4517.25
652500,80.9,4517.25
652510,80.9,4517.25
652520,80.9,4517.25
652530,80.9,4517.25
652540,80.9,4517.25
652550,80.9,4517.25
652560,80.9,4517.25
652570,80.9,4517.25
652580,80.9,4517.25
652590,80.9,4517.25
652600,80.9,4517.25
652610,80.9,4517.25
652620,80.9,4517.25
652630,80.9,4517.25
652640,80.9,4517.25
652650,80.9,4517.25
652660,80.9,4517.25
652670,80.9,4517.25
652680,80.9,4517.25
652690,80.9,4517.25
652700,80.9,4517.25
652710,80.9,4517.25
652720,80.9,4517.25
652730,80.9,4517.25
652740,80.9,4517.25
652750,80.9,4517.25
652760,80.91,4517.25
652770,80.91,4517.25
652780,80.91,4517.25
652790,80.91,4517.25
652800,80.91,4517.25
652810,80.91,4517.25
652820,80.91,4517.25
652830,80.91,4517.25
652840,80.91,4517.25
652850,80.91,4517.25
652860,80.91,4517.25
652870,80.91,4517.25
652880,80.91,4517.25
652890,80.91,4517.25
652900,80.91,4517.25
652910,80.91,4517.25
652920,80.91,4517.25
652930,80.91,4517.25
652940,80.91,4517.25
652950,80.91,4517.25
652960,80.91,4517.25
652970,80.91,4517.25
652980,80.91,4517.25
652990,80.91,4517.25
653000,80.91,4517.25
653010,80.91,4517.25
653020,80.91,4517.25
653030,80.91,4517.25
653040,80.91,4517.25
653050,80.91,4517.25
653060,80.91,4517.25
653070,80.91,4517.25
653080,80.91,4517.25
653090,80.91,4517.25
653100,80.57,4517.25
653110,80.57,4517.25
653120,80.57,4517.25
653130,80.57,4517.25
653140,80.57,4517.25
653150,80.57,4517.25
653160,80.57,4517.25
653170,80.57,4517.25
653180,80.57,4517.25
653190,80.57,4517.25
653200,80.57,4517.25
653210,80.57,4517.25
653220,80.57,4517.25
653230,80.57,4517.25
653240,80.57,4517.25
653250,80.57,4517.25
653260,80.57,4517.25
653270,80.57,4517.25
653280,80.57,4517.25
653290,80.57,4517.25
653300,80.57,4517.25
653310,80.57,4517.25
653320,80.57,4517.25
653330,80.57,4517.25
653340,80.57,4517.25
653350,80.57,4517.25
653360,80.57,4517.25
653370,80.57,4517.25
653380,80.57,4517.25
653390,80.57,4517.25
653400,80.57,4411.15
653410,80.98,4411.15
653420,80.98,4411.15
653430,80.98,4411.15
653440,80.98,4411.15
653450,80.98,4411.15
653460,80.98,4411.15
653470,80.98,4411.15
653480,80.98,4411.15
653490,80.98,4411.15
653500,80.98,4411.15
653510,80.98,4411.15
653520,80.98,4411.15
653530,80.98,4411.15
653540,80.98,4411.15
653550,80.98,4411.15
653560,80.98,4411.15
653570,80.98,4411.15
653580,80.98,4411.15
653590,80.98,4411.15
653600,80.98,4411.15
653610,80.98,4411.15
653620,80.98,4411.15
653630,80.98,4411.15
653640,80.98,4411.15
653650,80.98,4411.15
653660,80.98,4461.78
653670,80.98,4461.78
653680,80.98,4461.78
653690,80.98,4461.78
653700,80.98,4461.78
653710,80.98,4461.78
653720,80.98,4461.78
653730,80.98,4461.78
653740,80.98,4461.78
653750,80.98,4461.78
653760,80.98,4461.78
653770,80.98,4461.78
653780,80.98,4461.78
653790,80.98,4461.78
653800,80.98,4461.78
653810,80.98,4461.78
653820,80.98,4461.78
653830,80.56,4461.78
653840,80.56,4461.78
653850,80.56,4461.78
653860,80.56,4461.78
653870,80.56,4461.78
653880,80.56,4461.78
653890,80.56,4461.78
653900,80.56,4461.78
653910,80.56,4461.78
653920,80.56,4461.78
653930,80.56,4461.78
653940,80.56,4461.78
653950,80.56,4461.78
653960,80.56,4461.78
653970,80.56,4461.78
653980,80.56,4445.62
653990,80.56,4445.62
654000,80.56,4445.62
654010,80.56,4445.62
654020,80.56,4445.62
654030,80.56,4445.62
654040,80.56,4445.62
654050,80.56,4445.62
654060,80.56,4445.62
654070,80.56,4445.62
654080,80.56,4445.62
654090,80.56,4445.62
654100,80.56,4445.62
654110,80.56,4445.62
654120,80.66,4445.62
654130,80.66,4445.62
654140,80.66,4445.62
654150,80.66,4445.62
654160,80.66,4445.62
654170,80.66,4445.62
654180,80.66,4445.62
654190,80.66,4445.62
654200,80.66,4445.62
654210,80.66,4445.62
654220,80.66,4445.62
654230,80.66,4445.62
654240,80.66,4445.62
654250,80.66,4445.62
654260,80.66,4445.62
654270,80.66,4445.62
654280,80.66,4445.62
654290,80.66,4445.62
654300,80.66,4445.62
654310,80.66,4445.62
654320,80.66,4445.62
654330,80.66,4445.62
654340,80.66,4445.62
654350,80.66,4445.62
654360,80.57,4445.62
654370,80.57,4445.62
654380,80.57,4445.62
654390,80.57,4445.62
654400,80.57,4445.62
654410,80.57,4344.41
654420,80.57,4344.41
654430,80.57,4344.41
654440,80.57,4344.41
654450,80.57,4344.41
654460,80.57,4344.41
654470,80.57,4344.41
654480,80.57,4344.41
654490,80.57,4344.41
654500,80.57,4344.41
654510,80.57,4344.41
654520,80.57,4344.41
654530,80.57,4344.41
654540,80.57,4344.41
654550,80.57,4344.41
654560,80.57,4344.41
654570,80.57,4344.41
654580,80.57,4344.41
654590,80.57,4344.41
654600,80.57,4344.41
654610,80.57,4344.41
654620,80.57,4344.41
654630,80.57,4344.41
654640,80.57,4344.41
654650,80.57,4344.41
654660,80.57,4344.41
654670,80.57,4344.41
654680,80.57,4344.41
654690,80.57,4344.41
654700,80.57,4344.41
654710,80.57,4344.41
654720,80.57,4344.41
654730,80.57,4344.41
654740,80.57,4344.41
654750,80.57,4344.41
654760,80.65,4344.41
654770,80.65,4344.41
654780,80.65,4344.41
654790,80.65,4344.41
654800,80.65,4344.41
654810,80.65,4344.41
654820,80.65,4344.41
654830,80.65,4344.41
654840,80.65,4428.96
654850,80.65,4428.96
654860,80.65,4428.96
654870,80.65,4428.96
654880,80.65,4428.96
654890,80.65,4428.96
654900,80.65,4428.96
654910,80.65,4428.96
654920,80.65,4428.96
654930,80.65,4428.96
654940,80.65,4428.96
654950,80.65,4428.96
654960,80.65,4428.96
654970,80.65,4428.96
654980,80.65,4428.96
654990,80.65,4428.96
655000,80.65,4428.96
655010,80.65,4428.96
655020,80.65,4428.96
655030,80.65,4428.96
655040,80.48,4428.96
655050,80.48,4428.96
655060,80.48,4428.96
655070,80.48,4428.96
655080,80.48,4428.96
655090,80.48,4428.96
655100,80.48,4428.96
655110,80.48,4428.96
655120,80.48,4428.96
655130,80.48,4428.96
655140,80.48,4428.96
655150,80.48,4428.96
655160,80.48,4428.96
655170,80.48,4428.96
655180,80.48,4484.36
655190,80.48,4484.36
655200,80.48,4484.36
655210,80.48,4484.36
655220,80.48,4484.36
655230,80.48,4484.36
655240,80.48,4484.36
655250,80.48,4484.36
655260,80.48,4484.36
655270,80.48,4484.36
655280,80.48,4484.36
655290,80.48,4484.36
655300,80.48,4484.36
655310,80.48,4484.36
655320,80.48,4484.36
655330,80.48,4484.36
655340,80.48,4484.36
655350,80.48,4484.36
655360,80.48,4484.36
655370,80.47,4484.36
655380,80.47,4484.36
655390,80.47,4484.36
655400,80.47,4484.36
655410,80.47,4484.36
655420,80.47,4484.36
655430,80.47,4484.36
655440,80.47,4484.36
655450,80.47,4484.36
655460,80.47,4484.36
655470,80.47,4484.36
655480,80.47,4484.36
655490,80.47,4484.36
655500,80.47,4484.36
655510,80.47,4484.36
655520,80.47,4484.36
655530,80.47,4484.36
655540,80.47,4484.36
655550,80.47,4484.36
655560,80.47,4484.36
655570,80.47,4484.36
655580,80.47,4484.36
655590,80.47,4484.36
655600,80.47,4484.36
655610,80.47,4484.36
655620,80.47,4484.36
655630,80.47,4484.36
655640,80.47,4484.36
655650,80.47,4484.36
655660,80.47,4514.97
655670,80.47,4514.97
655680,80.47,4514.97
655690,80.47,4514.97
655700,80.47,4514.97
655710,80.31,4514.97
655720,80.31,4514.97
655730,80.31,4514.97
655740,80.31,4514.97
655750,80.31,4514.97
655760,80.31,4514.97
655770,80.31,4514.97
655780,80.31,4514.97
655790,80.31,4514.97
655800,80.31,4514.97
655810,80.31,4514.97
655820,80.31,4514.97
655830,80.31,4514.97
655840,80.31,4514.97
655850,80.31,4514.97
655860,80.31,4514.97
655870,80.31,4514.97
655880,80.31,4514.97
655890,80.31,4514.97
655900,80.31,4514.97
655910,80.31,4514.97
655920,80.31,4514.97
655930,80.31,4514.97
655940,80.31,4514.97
655950,80.31,4514.97
655960,80.31,4514.97
655970,80.31,4514.97
655980,80.31,4514.97
655990,80.31,4514.97
656000,80.31,4514.97
656010,80.31,4514.97
656020,80.31,4514.97
656030,80.31,4514.97
656040,80.0,4514.97
656050,80.0,4514.97
656060,80.0,4514.97
656070,80.0,4514.97
656080,80.0,4384.06
656090,80.0,4384.06
656100,80.0,4384.06
656110,80.0,4384.06
656120,80.0,4384.06
656130,80.0,4384.06
656140,80.0,4384.06
656150,80.0,4384.06
656160,80.0,4384.06
656170,80.0,4384.06
656180,80.0,4384.06
656190,80.0,4384.06
656200,80.0,4384.06
656210,80.0,4384.06
656220,80.0,4384.06
656230,80.0,4384.06
656240,80.0,4384.06
656250,80.0,4384.06
656260,80.0,4384.06
656270,80.0,4384.06
656280,80.0,4384.06
656290,80.0,4384.06
656300,80.0,4384.06
656310,80.0,4384.06
656320,80.0,4384.06
656330,80.0,4384.06
656340,80.0,4384.06
656350,80.0,4384.06
656360,80.0,4384.06
656370,80.0,4384.06
656380,80.0,4384.06
656390,80.0,4384.06
656400,80.0,4384.06
656410,80.0,4384.06
656420,80.0,4384.06
656430,80.0,4384.06
656440,80.0,4384.06
656450,80.0,4384.06
656460,80.0,4384.06
656470,80.0,4384.06
656480,80.0,4384.06
656490,80.0,4384.06
656500,80.37,4346.54
656510,80.37,4346.54
656520,80.37,4346.54
656530,80.37,4346.54
656540,80.37,4346.54
656550,80.37,4346.54
656560,80.37,4346.54
656570,80.37,4346.54
656580,80.37,4346.54
656590,80.37,4346.54
656600,80.37,4346.54
656610,80.37,4346.54
656620,80.37,4346.54
656630,80.37,4346.54
656640,80.37,4346.54
656650,80.37,4346.54
656660,80.37,4346.54
656670,80.37,4346.54
656680,80.37,4346.54
656690,80.37,4346.54
656700,80.37,4346.54
656710,80.37,4346.54
656720,80.37,4346.54
656730,80.37,4346.54
656740,80.37,4346.54
656750,80.37,4326.51
656760,80.37,4326.51
656770,80.37,4326.51
656780,80.37,4326.51
656790,80.37,4326.51
656800,80.37,4326.51
656810,80.37,4326.51
656820,80.37,4326.51
656830,80.34,4326.51
656840,80.34,4326.51
656850,80.34,4326.51
656860,80.34,4326.51
656870,80.34,4326.51
656880,80.34,4326.51
656890,80.34,4326.51
656900,80.34,4326.51
656910,80.34,4326.51
656920,80.34,4326.51
656930,80.34,4326.51
656940,80.34,4326.51
656950,80.34,4326.51
656960,80.34,4326.51
656970,80.34,4326.51
656980,80.34,4326.51
656990,80.34,4326.51
657000,80.34,4326.51
657010,80.34,4281.05
657020,80.34,4281.05
657030,80.34,4281.05
657040,80.67,4281.05
657050,80.67,4281.05
657060,80.67,4281.05
657070,80.67,4281.05
657080,80.67,4281.05
657090,80.67,4281.05
657100,80.67,4281.05
657110,80.67,4281.05
657120,80.67,4281.05
657130,80.67,4281.05
657140,80.67,4281.05
657150,80.67,4281.05
657160,80.67,4281.05
657170,80.67,4281.05
657180,80.67,4281.05
657190,80.67,4281.05
657200,80.67,4281.05
657210,80.67,4281.05
657220,80.67,4238.04
657230,80.67,4238.04
657240,80.67,4238.04
657250,80.67,4238.04
657260,80.67,4238.04
657270,80.67,4238.04
657280,80.67,4238.04
657290,80.67,4238.04
657300,80.67,4238.04
657310,80.67,4238.04
657320,80.67,4238.04
657330,80.67,4238.04
657340,80.67,4238.04
657350,80.87,4238.04
657360,80.87,4238.04
657370,80.87,4238.04
657380,80.87,4238.04
657390,80.87,4238.04
657400,80.87,4238.04
657410,80.87,4238.04
657420,80.87,4238.04
657430,80.87,4238.04
657440,80.87,4238.04
657450,80.87,4238.04
657460,80.87,4238.04
657470,80.87,4238.04
657480,80.87,4238.04
657490,80.87,4238.04
657500,80.87,4238.04
657510,80.87,4238.04
657520,80.87,4238.04
657530,80.87,4343.18
657540,80.87,4343.18
657550,80.87,4343.18
657560,80.87,4343.18
657570,80.87,4343.18
657580,80.87,4343.18
657590,80.87,4343.18
657600,80.87,4343.18
657610,80.87,4343.18
657620,81.3,4343.18
657630,81.3,4343.18
657640,81.3,4343.18
657650,81.3,4343.18
657660,81.3,4343.18
657670,81.3,4343.18
657680,81.3,4343.18
657690,81.3,4343.18
657700,81.3,4343.18
657710,81.3,4343.18
657720,81.3,4343.18
657730,81.3,4343.18
657740,81.3,4343.18
657750,81.3,4343.18
657760,81.3,4343.18
657770,81.3,4343.18
657780,81.3,4343.18
657790,81.3,4343.18
657800,81.3,4343.18
657810,81.3,4343.18
657820,81.3,4343.18
657830,81.3,4343.18
657840,81.3,4343.18
657850,81.3,4343.18
657860,81.3,4343.18
657870,81.3,4343.18
657880,81.3,4343.18
657890,81.3,4343.18
657900,81.3,4343.18
657910,81.3,4343.18
657920,81.3,4343.18
657930,81.3,4343.18
657940,81.3,4343.18
657950,81.3,4343.18
657960,81.3,4343.18
657970,81.3,4206.33
657980,81.3,4206.33
657990,81.3,4206.33
658000,81.3,4206.33
658010,81.3,4206.33
658020,81.3,4206.33
658030,81.3,4206.33
658040,81.3,4206.33
658050,81.16,4206.33
658060,81.16,4206.33
658070,81.16,4206.33
658080,81.16,4206.33
658090,81.16,4206.33
658100,81.16,4206.33
658110,81.16,4206.33
658120,81.16,4206.33
658130,81.16,4206.33
658140,81.16,4206.33
658150,81.16,4206.33
658160,81.16,4206.33
658170,81.16,4206.33
658180,81.16,4206.33
658190,81.16,4206.33
658200,81.16,4206.33
658210,81.16,4206.33
658220,81.16,4206.33
658230,81.16,4206.33
658240,81.16,4206.33
658250,81.16,4206.33
658260,81.42,4206.33
658270,81.42,4206.33
658280,81.42,4206.33
658290,81.42,4206.33
658300,81.42,4206.33
658310,81.42,4206.33
658320,81.42,4206.33
658330,81.42,4206.33
658340,81.42,4206.33
658350,81.42,4206.33
658360,81.42,4206.33
658370,81.42,4206.33
658380,81.42,4206.33
658390,81.42,4206.33
658400,81.42,4206.33
658410,81.42,4206.33
658420,81.42,4206.33
658430,81.42,4206.33
658440,81.42,4206.33
658450,81.42,4365.98
658460,81.42,4365.98
658470,81.42,4365.98
658480,81.42,4365.98
658490,81.42,4365.98
658500,81.42,4365.98
658510,81.42,4365.98
658520,81.42,4365.98
658530,81.42,4365.98
658540,81.42,4365.98
658550,81.42,4365.98
658560,81.42,4365.98
658570,81.42,4365.98
658580,81.42,4365.98
658590,81.42,4365.98
658600,81.42,4365.98
658610,81.42,4365.98
658620,81.42,4365.98
658630,81.42,4365.98
658640,81.42,4365.98
658650,81.42,4365.98
658660,81.42,4365.98
658670,81.42,4365.98
658680,81.42,4365.98
658690,81.42,4365.98
658700,81.42,4365.98
658710,81.42,4365.98
658720,81.42,4365.98
658730,81.42,4365.98
658740,81.38,4365.98
658750,81.38,4365.98
658760,81.38,4365.98
658770,81.38,4365.98
658780,81.38,4365.98
658790,81.38,4365.98
658800,81.38,4365.98
658810,81.38,4365.98
658820,81.38,4365.98
658830,81.38,4365.98
658840,81.38,4365.98
658850,81.38,4267.83
658860,81.38,4267.83
658870,81.38,4267.83
658880,81.38,4267.83
658890,81.38,4267.83
658900,81.38,4267.83
658910,81.38,4267.83
658920,81.38,4267.83
658930,81.38,4267.83
658940,81.38,4267.83
658950,81.38,4267.83
658960,81.38,4267.83
658970,81.38,4267.83
658980,81.38,4267.83
658990,81.38,4267.83
659000,81.38,4267.83
659010,81.23,4267.83
659020,81.23,4267.83
659030,81.23,4267.83
659040,81.23,4267.83
659050,81.23,4152.74
659060,81.23,4152.74
659070,81.23,4152.74
659080,81.23,4152.74
659090,81.23,4152.74
659100,81.23,4152.74
659110,81.23,4152.74
659120,81.23,4152.74
659130,81.23,4152.74
659140,81.23,4152.74
659150,81.23,4152.74
659160,81.23,4152.74
659170,81.23,4152.74
659180,81.23,4152.74
659190,81.23,4152.74
659200,81.23,4152.74
659210,81.23,4152.74
659220,81.23,4152.74
659230,81.23,4152.74
659240,81.66,4152.74
659250,81.66,4152.74
659260,81.66,4152.74
659270,81.66,4152.74
659280,81.66,4152.74
659290,81.66,4152.74
659300,81.66,4152.74
659310,81.66,4152.74
659320,81.66,4152.74
659330,81.66,4152.74
659340,81.66,4152.74
659350,81.66,4152.74
659360,81.66,4152.74
659370,81.66,4152.74
659380,81.66,4152.74
659390,81.66,4152.74
659400,81.66,4152.74
659410,81.66,4152.74
659420,81.66,4152.74
659430,81.66,4113.99
659440,81.66,4113.99
659450,81.66,4113.99
659460,81.66,4113.99
659470,81.66,4113.99
659480,81.66,4113.99
659490,81.66,4113.99
659500,81.66,4113.99
659510,81.66,4113.99
659520,81.66,4113.99
659530,81.66,4113.99
659540,81.66,4113.99
659550,81.66,4113.99
659560,81.66,4113.99
659570,81.66,4113.99
659580,81.66,4113.99
659590,81.66,4113.99
659600,81.66,4113.99
659610,81.66,4113.99
659620,81.66,4113.99
659630,81.66,4113.99
659640,81.66,4106.16
659650,81.66,4106.16
659660,81.66,4106.16
659670,81.82,4106.16
659680,81.82,4106.16
659690,81.82,4106.16
659700,81.82,4106.16
659710,81.82,4106.16
659720,81.82,4106.16
659730,81.82,4106.16
659740,81.82,4106.16
659750,81.82,4106.16
659760,81.82,4106.16
659770,81.82,4106.16
659780,81.82,4106.16
659790,81.82,4106.16
659800,81.82,4106.16
659810,81.82,4106.16
659820,81.82,4106.16
659830,81.82,4106.16
659840,81.82,4106.16
659850,81.82,4106.16
659860,81.82,4106.16
659870,81.82,4106.16
659880,81.82,4106.16
659890,81.82,4106.16
659900,81.82,4106.16
659910,81.82,3973.53
659920,81.82,3973.53
659930,81.82,3973.53
659940,81.82,3973.53
659950,81.82,3973.53
659960,81.82,3973.53
659970,81.82,3973.53
659980,81.82,3973.53
659990,81.82,3973.53
660000,81.82,3973.53
660010,81.82,3973.53
660020,81.82,3973.53
660030,81.82,3973.53
660040,81.82,3973.53
660050,81.82,3973.53
660060,81.82,3973.53
660070,81.82,3973.53
660080,81.82,3973.53
660090,81.82,3973.53
660100,81.87,3973.53
660110,81.87,3973.53
660120,81.87,3973.53
660130,81.87,3973.53
660140,81.87,3973.53
660150,81.87,3973.53
660160,81.87,3973.53
660170,81.87,3973.53
660180,81.87,3973.53
660190,81.87,3973.53
660200,81.87,3973.53
660210,81.87,3973.53
660220,81.87,3973.53
660230,81.87,3973.53
660240,81.87,3973.53
660250,81.87,3973.53
660260,81.87,3973.53
660270,81.87,3973.53
660280,81.87,3973.53
660290,81.87,3973.53
660300,81.87,3973.53
660310,81.87,3973.53
660320,81.87,3973.53
660330,81.87,3870.15
660340,81.87,3870.15
660350,81.87,3870.15
660360,81.87,3870.15
660370,81.87,3870.15
660380,81.87,3870.15
660390,81.87,3870.15
660400,81.87,3870.15
660410,81.87,3870.15
660420,81.87,3870.15
660430,81.87,3870.15
660440,81.87,3870.15
660450,81.87,3870.15
660460,82.05,3870.15
660470,82.05,3870.15
660480,82.05,3870.15
660490,82.05,3870.15
660500,82.05,3870.15
660510,82.05,3870.15
660520,82.05,3870.15
660530,82.05,3870.15
660540,82.05,3870.15
660550,82.05,3870.15
660560,82.05,3870.15
660570,82.05,3870.15
660580,82.05,3870.15
660590,82.05,3870.15
660600,82.05,3870.15
660610,82.05,3870.15
660620,82.05,3870.15
660630,82.05,3870.15
660640,82.05,3870.15
660650,82.05,3870.15
660660,82.05,3870.15
660670,82.05,3870.15
660680,82.05,3829.67
660690,81.68,3829.67
660700,81.68,3829.67
660710,81.68,3829.67
660720,81.68,3829.67
660730,81.68,3829.67
660740,81.68,3829.67
660750,81.68,3829.67
660760,81.68,3829.67
660770,81.68,3829.67
660780,81.68,3829.67
660790,81.68,3829.67
660800,81.68,3829.67
660810,81.68,3829.67
660820,81.68,3829.67
660830,81.68,3829.67
660840,81.68,3829.67
660850,81.68,3829.67
660860,81.68,3829.67
660870,81.68,3829.67
660880,81.68,3829.67
660890,81.68,3829.67
660900,81.68,3829.67
660910,81.68,3829.67
660920,81.68,3829.67
660930,81.68,3829.67
660940,81.68,3829.67
660950,81.68,3829.67
660960,81.68,3829.67
660970,81.68,3829.67
660980,81.68,3829.67
660990,81.68,3829.67
661000,81.68,3829.67
661010,81.68,3829.67
661020,82.2,3829.67
661030,82.2,3829.67
661040,82.2,3829.67
661050,82.2,3829.67
661060,82.2,3829.67
661070,82.2,3829.67
661080,82.2,3829.67
661090,82.2,3829.67
661100,82.2,3829.67
661110,82.2,3678.06
661120,82.2,3678.06
661130,82.2,3678.06
661140,82.2,3678.06
661150,82.2,3678.06
661160,82.2,3678.06
661170,82.2,3678.06
661180,82.2,3678.06
661190,82.2,3678.06
661200,82.2,3678.06
661210,82.2,3678.06
661220,82.2,3678.06
661230,82.2,3678.06
661240,82.2,3678.06
661250,82.2,3678.06
661260,82.2,3678.06
661270,82.2,3678.06
661280,82.2,3678.06
661290,82.2,3678.06
661300,82.2,3678.06
661310,82.2,3678.06
661320,82.58,3678.06
661330,82.58,3678.06
661340,82.58,3678.06
661350,82.58,3678.06
661360,82.58,3678.06
661370,82.58,3678.06
661380,82.58,3678.06
661390,82.58,3678.06
661400,82.58,3678.06
661410,82.58,3714.39
661420,82.58,3714.39
661430,82.58,3714.39
661440,82.58,3714.39
661450,82.58,3714.39
661460,82.58,3714.39
661470,82.58,3714.39
661480,82.58,3714.39
661490,82.58,3714.39
661500,82.58,3714.39
661510,82.58,3714.39
661520,82.58,3714.39
661530,82.58,3714.39
661540,82.58,3714.39
661550,82.58,3714.39
661560,82.58,3714.39
661570,82.58,3714.39
661580,82.58,3714.39
661590,82.58,3714.39
661600,82.58,3714.39
661610,82.58,3714.39
661620,82.58,3714.39
661630,82.58,3714.39
661640,82.58,3714.39
661650,82.58,3714.39
661660,82.58,3714.39
661670,82.58,3714.39
661680,82.58,3714.39
661690,82.56,3714.39
661700,82.56,3714.39
661710,82.56,3714.39
661720,82.56,3714.39
661730,82.56,3714.39
661740,82.56,3714.39
661750,82.56,3714.39
661760,82.56,3714.39
661770,82.56,3668.83
661780,82.56,3668.83
661790,82.56,3668.83
661800,82.56,3668.83
661810,82.56,3668.83
661820,82.56,3668.83
661830,82.56,3668.83
661840,82.56,3668.83
661850,82.56,3668.83
661860,82.56,3668.83
661870,82.56,3668.83
661880,82.56,3668.83
661890,82.56,3668.83
661900,82.56,3668.83
661910,82.56,3668.83
661920,82.56,3668.83
661930,82.56,3668.83
661940,82.56,3668.83
661950,82.56,3668.83
661960,82.56,3668.83
661970,82.56,3668.83
661980,82.56,3668.83
661990,82.56,3668.83
662000,82.56,3668.83
662010,82.56,3668.83
662020,82.56,3668.83
662030,82.56,3668.83
662040,82.56,3668.83
662050,82.56,3668.83
662060,82.02,3668.83
662070,82.02,3668.83
662080,82.02,3668.83
662090,82.02,3668.83
662100,82.02,3668.83
662110,82.02,3668.83
662120,82.02,3668.83
662130,82.02,3668.83
662140,82.02,3668.83
662150,82.02,3668.83
662160,82.02,3668.83
662170,82.02,3668.83
662180,82.02,3668.83
662190,82.02,3668.83
662200,82.02,3668.83
662210,82.02,3668.83
662220,82.02,3668.83
662230,82.02,3668.83
662240,82.02,3668.83
662250,82.02,3668.83
662260,82.02,3562.71
662270,81.82,3562.71
662280,81.82,3562.71
662290,81.82,3562.71
662300,81.82,3562.71
662310,81.82,3562.71
662320,81.82,3562.71
662330,81.82,3562.71
662340,81.82,3562.71
662350,81.82,3562.71
662360,81.82,3562.71
662370,81.82,3562.71
662380,81.82,3562.71
662390,81.82,3562.71
662400,81.82,3562.71
662410,81.82,3562.71
662420,81.82,3562.71
662430,81.82,3562.71
662440,81.82,3562.71
662450,81.82,3562.71
662460,81.82,3562.71
662470,81.82,3562.71
662480,81.82,3562.71
662490,81.82,3637.08
662500,81.82,3637.08
662510,81.82,3637.08
662520,81.82,3637.08
662530,81.82,3637.08
662540,81.82,3637.08
662550,81.82,3637.08
662560,81.82,3637.08
662570,81.82,3637.08
662580,81.82,3637.08
662590,81.82,3637.08
662600,81.82,3637.08
662610,81.82,3637.08
662620,81.82,3637.08
662630,81.82,3637.08
662640,81.82,3637.08
662650,81.82,3637.08
662660,81.82,3637.08
662670,82.13,3637.08
662680,82.13,3637.08
662690,82.13,3637.08
662700,82.13,3637.08
662710,82.13,3637.08
662720,82.13,3637.08
662730,82.13,3637.08
662740,82.13,3637.08
662750,82.13,3637.08
662760,82.13,3637.08
662770,82.13,3637.08
662780,82.13,3637.08
662790,82.13,3637.08
662800,82.13,3637.08
662810,82.13,3637.08
662820,82.13,3637.08
662830,82.13,3637.08
662840,82.13,3637.08
662850,82.13,3637.08
662860,82.13,3637.08
662870,82.56,3637.08
662880,82.56,3637.08
662890,82.56,3637.08
662900,82.56,3637.08
662910,82.56,3637.08
662920,82.56,3637.08
662930,82.56,3792.0
662940,82.56,3792.0
662950,82.56,3792.0
662960,82.56,3792.0
662970,82.56,3792.0
662980,82.56,3792.0
662990,82.56,3792.0
663000,82.56,3792.0
663010,82.56,3792.0
663020,82.56,3792.0
663030,82.56,3792.0
663040,82.56,3792.0
663050,82.56,3792.0
663060,82.56,3792.0
663070,82.56,3792.0
663080,82.56,3792.0
663090,82.56,3792.0
663100,82.56,3792.0
663110,82.56,3792.0
663120,82.56,3792.0
663130,82.56,3792.0
663140,82.56,3792.0
663150,82.56,3792.0
663160,82.56,3792.0
663170,82.56,3792.0
663180,82.63,3792.0
663190,82.63,3792.0
663200,82.63,3792.0
663210,82.63,3792.0
663220,82.63,3792.0
663230,82.63,3792.0
663240,82.63,3792.0
663250,82.63,3792.0
663260,82.63,3792.0
663270,82.63,3792.0
663280,82.63,3792.0
663290,82.63,3792.0
663300,82.63,3792.0
663310,82.63,3792.0
663320,82.63,3792.0
663330,82.63,3792.0
663340,82.63,3792.0
663350,82.63,3792.0
663360,82.63,3792.0
663370,82.63,3792.0
663380,82.63,3897.07
663390,82.63,3897.07
663400,82.63,3897.07
663410,82.63,3897.07
663420,82.63,3897.07
663430,82.63,3897.07
663440,82.63,3897.07
663450,82.63,3897.07
663460,82.81,3897.07
663470,82.81,3897.07
663480,82.81,3897.07
663490,82.81,3897.07
663500,82.81,3897.07
663510,82.81,3897.07
663520,82.81,3897.07
663530,82.81,3897.07
663540,82.81,3897.07
663550,82.81,3897.07
663560,82.81,3897.07
663570,82.81,3897.07
663580,82.81,3897.07
663590,82.81,3897.07
663600,82.81,3897.07
663610,82.81,3897.07
663620,82.81,3897.07
663630,82.81,3897.07
663640,82.81,3897.07
663650,82.81,3973.53
663660,82.81,3973.53
663670,82.81,3973.53
663680,82.81,3973.53
663690,82.81,3973.53
663700,82.81,3973.53
663710,82.81,3973.53
663720,82.81,3973.53
663730,82.81,3973.53
663740,82.81,3973.53
663750,82.81,3973.53
663760,82.81,3973.53
663770,82.81,3973.53
663780,82.81,3973.53
663790,82.81,3973.53
663800,82.81,3973.53
663810,82.54,3973.53
663820,82.54,3973.53
663830,82.54,3973.53
663840,82.54,3973.53
663850,82.54,3973.53
663860,82.54,3973.53
663870,82.54,3973.53
663880,82.54,3973.53
663890,82.54,3973.53
663900,82.54,3973.53
663910,82.54,3973.53
663920,82.54,3973.53
663930,82.54,3973.53
663940,82.54,3973.53
663950,82.54,3973.53
663960,82.54,3973.53
663970,82.54,3973.53
663980,82.54,3973.53
663990,82.54,3973.53
664000,82.54,3973.53
664010,82.54,3973.53
664020,82.54,3973.53
664030,82.54,3973.53
664040,82.54,3973.53
664050,82.54,3973.53
664060,82.54,3973.53
664070,82.54,3973.53
664080,82.54,3973.53
664090,82.54,3973.53
664100,82.27,3973.53
664110,82.27,3973.53
664120,82.27,3973.53
