time,choke,GL
260930,21.62,1011.0
260940,21.62,1011.0
260950,21.62,1011.0
260960,21.62,1011.0
260970,21.62,1011.0
260980,21.62,1011.0
260990,21.62,1011.0
261000,21.62,1011.0
261010,21.62,1011.0
261020,21.62,1011.0
261030,21.62,1011.0
261040,21.62,1011.0
261050,21.62,1011.0
261060,21.62,1011.0
261070,21.62,1011.0
261080,21.62,1011.0
261090,21.62,1011.0
261100,21.62,1011.0
261110,21.62,1011.0
261120,21.62,1011.0
261130,21.62,1011.0
261140,21.62,1011.0
261150,21.62,1011.0
261160,21.62,1011.0
261170,21.62,1011.0
261180,21.62,1011.0
261190,21.62,1011.0
261200,21.62,1011.0
261210,21.62,1011.0
261220,21.62,1011.0
261230,21.62,895.0
261240,21.62,895.0
261250,21.62,895.0
261260,21.62,895.0
261270,21.62,895.0
261280,21.62,895.0
261290,21.62,895.0
261300,21.62,895.0
261310,21.62,895.0
261320,21.62,895.0
261330,21.62,895.0
261340,21.62,895.0
261350,21.62,895.0
261360,21.62,895.0
261370,21.62,895.0
261380,21.62,895.0
261390,21.62,895.0
261400,21.62,895.0
261410,21.62,895.0
261420,21.62,895.0
261430,21.62,895.0
261440,21.62,895.0
261450,21.62,895.0
261460,21.62,895.0
261470,21.62,895.0
261480,21.62,895.0
261490,22.01,895.0
261500,22.01,895.0
261510,22.01,895.0
261520,22.01,895.0
261530,22.01,895.0
261540,22.01,895.0
261550,22.01,895.0
261560,22.01,895.0
261570,22.01,895.0
261580,22.01,895.0
261590,22.01,895.0
261600,22.01,895.0
261610,22.01,895.0
261620,22.01,895.0
261630,22.01,895.0
261640,22.01,895.0
261650,22.01,895.0
261660,22.01,895.0
261670,22.01,895.0
261680,22.01,895.0
261690,22.01,895.0
261700,22.01,895.0
261710,22.01,895.0
261720,22.01,895.0
261730,22.01,895.0
261740,22.01,895.0
261750,22.01,895.0
261760,22.01,895.0
261770,22.01,895.0
261780,22.01,895.0
261790,22.01,895.0
261800,22.01,895.0
261810,22.01,895.0
261820,22.01,895.0
261830,22.01,895.0
261840,22.01,895.0
261850,22.01,895.0
261860,22.01,895.0
261870,22.01,895.0
261880,22.01,895.0
261890,22.01,895.0
261900,22.01,895.0
261910,22.01,895.0
261920,22.01,895.0
261930,22.01,895.0
261940,22.01,895.0
261950,22.01,895.0
261960,22.01,895.0
261970,22.01,895.0
261980,22.01,895.0
261990,22.01,895.0
262000,22.01,895.0
262010,22.01,895.0
262020,22.01,782.0
262030,22.01,782.0
262040,22.01,782.0
262050,22.01,782.0
262060,22.01,782.0
262070,22.01,782.0
262080,22.01,782.0
262090,22.01,782.0
262100,22.01,782.0
262110,22.01,782.0
262120,22.01,782.0
262130,22.01,782.0
262140,22.01,782.0
262150,22.01,782.0
262160,22.01,782.0
262170,22.01,782.0
262180,22.01,782.0
262190,22.01,782.0
262200,22.01,782.0
262210,22.01,782.0
262220,22.01,782.0
262230,22.01,782.0
262240,22.01,782.0
262250,22.01,782.0
262260,22.01,782.0
262270,22.01,782.0
262280,22.01,782.0
262290,22.01,782.0
262300,22.01,782.0
262310,22.01,782.0
262320,22.01,782.0
262330,22.01,782.0
262340,22.01,782.0
262350,22.56,782.0
262360,22.56,782.0
262370,22.56,782.0
262380,22.56,782.0
262390,22.56,782.0
262400,22.56,782.0
262410,22.56,782.0
262420,22.56,782.0
262430,22.56,782.0
262440,22.56,782.0
262450,22.56,782.0
262460,22.56,782.0
262470,22.56,782.0
262480,22.56,782.0
262490,22.56,782.0
262500,22.56,782.0
262510,22.56,782.0
262520,22.56,782.0
262530,22.56,782.0
262540,22.56,782.0
262550,22.56,782.0
262560,22.56,782.0
262570,22.56,782.0
262580,22.56,782.0
262590,22.56,782.0
262600,22.56,782.0
262610,22.56,782.0
262620,22.56,782.0
262630,22.56,782.0
262640,22.56,782.0
262650,22.56,782.0
262660,22.56,782.0
262670,22.56,782.0
262680,22.56,782.0
262690,22.56,782.0
262700,22.56,782.0
262710,22.56,782.0
262720,22.56,782.0
262730,22.56,782.0
262740,22.56,782.0
262750,22.56,782.0
262760,22.56,782.0
262770,22.56,782.0
262780,22.56,782.0
262790,22.56,782.0
262800,22.56,782.0
262810,22.56,782.0
262820,22.56,782.0
262830,22.56,754.0
262840,22.56,754.0
262850,22.56,754.0
262860,22.56,754.0
262870,22.56,754.0
262880,22.56,754.0
262890,22.56,754.0
262900,22.56,754.0
262910,22.56,754.0
262920,22.56,754.0
262930,22.56,754.0
262940,22.56,754.0
262950,22.56,754.0
262960,22.56,754.0
262970,22.56,754.0
262980,22.56,754.0
262990,22.56,754.0
263000,22.56,754.0
263010,22.56,754.0
263020,22.56,754.0
263030,22.56,754.0
263040,22.56,754.0
263050,22.56,754.0
263060,22.56,754.0
263070,22.56,754.0
263080,22.56,754.0
263090,22.56,754.0
263100,22.56,754.0
263110,22.56,754.0
263120,22.56,754.0
263130,22.56,754.0
263140,22.56,754.0
263150,22.56,754.0
263160,22.63,754.0
263170,22.63,754.0
263180,22.63,754.0
263190,22.63,754.0
263200,22.63,754.0
263210,22.63,754.0
263220,22.63,754.0
263230,22.63,754.0
263240,22.63,754.0
263250,22.63,754.0
263260,22.63,754.0
263270,22.63,754.0
263280,22.63,754.0
263290,22.63,754.0
263300,22.63,754.0
263310,22.63,754.0
263320,22.63,754.0
263330,22.63,754.0
263340,22.63,754.0
263350,22.63,754.0
263360,22.63,754.0
263370,22.63,754.0
263380,22.63,754.0
263390,22.63,754.0
263400,22.63,754.0
263410,22.63,754.0
263420,22.63,754.0
263430,22.63,754.0
263440,22.63,754.0
263450,22.63,754.0
263460,22.63,754.0
263470,22.63,754.0
263480,22.63,754.0
263490,22.63,754.0
263500,22.63,754.0
263510,22.63,754.0
263520,22.63,754.0
263530,22.63,754.0
263540,22.63,754.0
263550,22.63,754.0
263560,22.63,754.0
263570,22.63,754.0
263580,22.63,754.0
263590,22.63,812.0
263600,22.63,812.0
263610,22.63,812.0
263620,22.63,812.0
263630,22.63,812.0
263640,22.63,812.0
263650,22.63,812.0
263660,22.63,812.0
263670,22.63,812.0
263680,22.63,812.0
263690,22.63,812.0
263700,22.63,812.0
263710,22.63,812.0
263720,22.63,812.0
263730,22.63,812.0
263740,22.63,812.0
263750,22.63,812.0
263760,22.63,812.0
263770,22.63,812.0
263780,22.63,812.0
263790,22.63,812.0
263800,22.63,812.0
263810,22.63,812.0
263820,22.63,812.0
263830,22.63,812.0
263840,22.63,812.0
263850,22.63,812.0
263860,22.63,812.0
263870,22.63,812.0
263880,22.63,812.0
263890,22.63,812.0
263900,22.63,812.0
263910,22.63,812.0
263920,22.63,812.0
263930,22.63,812.0
263940,22.63,812.0
263950,22.63,812.0
263960,22.63,812.0
263970,22.63,812.0
263980,22.63,812.0
263990,22.63,812.0
264000,22.94,812.0
264010,22.94,812.0
264020,22.94,812.0
264030,22.94,812.0
264040,22.94,812.0
264050,22.94,812.0
264060,22.94,812.0
264070,22.94,812.0
264080,22.94,812.0
264090,22.94,812.0
264100,22.94,812.0
264110,22.94,812.0
264120,22.94,812.0
264130,22.94,812.0
264140,22.94,812.0
264150,22.94,812.0
264160,22.94,812.0
264170,22.94,812.0
264180,22.94,812.0
264190,22.94,812.0
264200,22.94,812.0
264210,22.94,812.0
264220,22.94,812.0
264230,22.94,812.0
264240,22.94,812.0
264250,22.94,812.0
264260,22.94,812.0
264270,22.94,812.0
264280,22.94,812.0
264290,22.94,812.0
264300,22.94,812.0
264310,22.94,812.0
264320,22.94,812.0
264330,22.94,812.0
264340,22.94,812.0
264350,22.94,812.0
264360,22.94,812.0
264370,22.94,812.0
264380,22.94,812.0
264390,22.94,812.0
264400,22.94,812.0
264410,22.94,812.0
264420,22.94,812.0
264430,22.94,812.0
264440,22.94,812.0
264450,22.94,812.0
264460,22.94,812.0
264470,22.94,812.0
264480,22.94,812.0
264490,22.94,812.0
264500,22.94,812.0
264510,22.94,664.0
264520,22.94,664.0
264530,22.94,664.0
264540,22.94,664.0
264550,22.94,664.0
264560,22.94,664.0
264570,22.94,664.0
264580,22.94,664.0
264590,22.94,664.0
264600,22.94,664.0
264610,22.94,664.0
264620,22.94,664.0
264630,22.94,664.0
264640,22.94,664.0
264650,22.94,664.0
264660,22.94,664.0
264670,22.94,664.0
264680,22.94,664.0
264690,22.94,664.0
264700,22.94,664.0
264710,22.94,664.0
264720,22.94,664.0
264730,22.94,664.0
264740,22.94,664.0
264750,22.94,664.0
264760,22.63,664.0
264770,22.63,664.0
264780,22.63,664.0
264790,22.63,664.0
264800,22.63,664.0
264810,22.63,664.0
264820,22.63,664.0
264830,22.63,664.0
264840,22.63,664.0
264850,22.63,664.0
264860,22.63,664.0
264870,22.63,664.0
264880,22.63,664.0
264890,22.63,664.0
264900,22.63,664.0
264910,22.63,664.0
264920,22.63,664.0
264930,22.63,664.0
264940,22.63,664.0
264950,22.63,664.0
264960,22.63,664.0
264970,22.63,664.0
264980,22.63,664.0
264990,22.63,664.0
265000,22.63,664.0
265010,22.63,664.0
265020,22.63,664.0
265030,22.63,664.0
265040,22.63,664.0
265050,22.63,664.0
265060,22.63,664.0
265070,22.63,664.0
265080,22.63,664.0
265090,22.63,664.0
265100,22.63,664.0
265110,22.63,664.0
265120,22.63,664.0
265130,22.63,664.0
265140,22.63,664.0
265150,22.63,664.0
265160,22.63,664.0
265170,22.63,664.0
265180,22.63,664.0
265190,22.63,664.0
265200,22.63,664.0
265210,22.63,664.0
265220,22.63,664.0
265230,22.63,664.0
265240,22.63,664.0
265250,22.63,664.0
265260,22.63,664.0
265270,22.63,664.0
265280,22.63,664.0
265290,22.63,664.0
265300,22.63,664.0
265310,22.63,664.0
265320,22.63,664.0
265330,22.63,664.0
265340,22.63,664.0
265350,22.63,664.0
265360,22.63,664.0
265370,22.63,664.0
265380,22.63,664.0
265390,22.63,664.0
265400,22.63,664.0
265410,22.63,664.0
265420,22.63,664.0
265430,22.63,664.0
265440,22.63,664.0
265450,22.63,664.0
265460,22.63,604.0
265470,22.63,604.0
265480,22.63,604.0
265490,22.63,604.0
265500,22.63,604.0
265510,22.63,604.0
265520,22.63,604.0
265530,22.63,604.0
265540,22.63,604.0
265550,22.63,604.0
265560,22.63,604.0
265570,22.63,604.0
265580,22.63,604.0
265590,22.63,604.0
265600,22.63,604.0
265610,22.63,604.0
265620,22.63,604.0
265630,22.63,604.0
265640,22.63,604.0
265650,22.63,604.0
265660,22.63,604.0
265670,22.63,604.0
265680,22.63,604.0
265690,22.63,604.0
265700,22.63,604.0
265710,22.63,604.0
265720,22.63,604.0
265730,22.63,604.0
265740,22.63,604.0
265750,22.95,604.0
265760,22.95,604.0
265770,22.95,604.0
265780,22.95,604.0
265790,22.95,604.0
265800,22.95,604.0
265810,22.95,604.0
265820,22.95,604.0
265830,22.95,604.0
265840,22.95,604.0
265850,22.95,604.0
265860,22.95,604.0
265870,22.95,604.0
265880,22.95,604.0
265890,22.95,604.0
265900,22.95,604.0
265910,22.95,604.0
265920,22.95,604.0
265930,22.95,604.0
265940,22.95,604.0
265950,22.95,604.0
265960,22.95,604.0
265970,22.95,604.0
265980,22.95,604.0
265990,22.95,604.0
266000,22.95,604.0
266010,22.95,604.0
266020,22.95,604.0
266030,22.95,604.0
266040,22.95,604.0
266050,22.95,604.0
266060,22.95,604.0
266070,22.95,604.0
266080,22.95,604.0
266090,22.95,604.0
266100,22.95,604.0
266110,22.95,604.0
266120,22.95,604.0
266130,22.95,604.0
266140,22.95,604.0
266150,22.95,604.0
266160,22.95,604.0
266170,22.95,604.0
266180,22.95,604.0
266190,22.95,604.0
266200,22.95,604.0
266210,22.95,604.0
266220,22.95,604.0
266230,22.95,604.0
266240,22.95,604.0
266250,22.95,604.0
266260,22.95,604.0
266270,22.95,604.0
266280,22.95,604.0
266290,22.95,604.0
266300,22.95,604.0
266310,22.95,758.0
266320,22.95,758.0
266330,22.95,758.0
266340,22.95,758.0
266350,22.95,758.0
266360,22.95,758.0
266370,22.95,758.0
266380,22.95,758.0
266390,22.95,758.0
266400,22.95,758.0
266410,22.95,758.0
266420,22.95,758.0
266430,22.95,758.0
266440,22.95,758.0
266450,22.95,758.0
266460,22.95,758.0
266470,22.95,758.0
266480,22.95,758.0
266490,22.95,758.0
266500,22.95,758.0
266510,22.95,758.0
266520,22.95,758.0
266530,22.95,758.0
266540,22.95,758.0
266550,22.64,758.0
266560,22.64,758.0
266570,22.64,758.0
266580,22.64,758.0
266590,22.64,758.0
266600,22.64,758.0
266610,22.64,758.0
266620,22.64,758.0
266630,22.64,758.0
266640,22.64,758.0
266650,22.64,758.0
266660,22.64,758.0
266670,22.64,758.0
266680,22.64,758.0
266690,22.64,758.0
266700,22.64,758.0
266710,22.64,758.0
266720,22.64,758.0
266730,22.64,758.0
266740,22.64,758.0
266750,22.64,758.0
266760,22.64,758.0
266770,22.64,758.0
266780,22.64,758.0
266790,22.64,758.0
266800,22.64,758.0
266810,22.64,758.0
266820,22.64,758.0
266830,22.64,758.0
266840,22.64,758.0
266850,22.64,758.0
266860,22.64,758.0
266870,22.64,758.0
266880,22.64,758.0
266890,22.64,758.0
266900,22.64,758.0
266910,22.64,758.0
266920,22.64,758.0
266930,22.64,758.0
266940,22.64,758.0
266950,22.64,758.0
266960,22.64,758.0
266970,22.64,758.0
266980,22.64,758.0
266990,22.64,758.0
267000,22.64,758.0
267010,22.64,758.0
267020,22.64,758.0
267030,22.64,758.0
267040,22.64,758.0
267050,22.64,758.0
267060,22.64,758.0
267070,22.64,758.0
267080,22.64,758.0
267090,22.64,758.0
267100,22.64,758.0
267110,22.64,716.0
267120,22.64,716.0
267130,22.64,716.0
267140,22.64,716.0
267150,22.64,716.0
267160,22.64,716.0
267170,22.64,716.0
267180,22.64,716.0
267190,22.64,716.0
267200,22.64,716.0
267210,22.64,716.0
267220,22.64,716.0
267230,22.64,716.0
267240,22.64,716.0
267250,22.64,716.0
267260,22.64,716.0
267270,22.64,716.0
267280,22.64,716.0
267290,22.64,716.0
267300,22.64,716.0
267310,22.64,716.0
267320,22.64,716.0
267330,22.64,716.0
267340,22.64,716.0
267350,22.64,716.0
267360,22.64,716.0
267370,22.64,716.0
267380,22.64,716.0
267390,22.64,716.0
267400,22.64,716.0
267410,22.64,716.0
267420,22.56,716.0
267430,22.56,716.0
267440,22.56,716.0
267450,22.56,716.0
267460,22.56,716.0
267470,22.56,716.0
267480,22.56,716.0
267490,22.56,716.0
267500,22.56,716.0
267510,22.56,716.0
267520,22.56,716.0
267530,22.56,716.0
267540,22.56,716.0
267550,22.56,716.0
267560,22.56,716.0
267570,22.56,716.0
267580,22.56,716.0
267590,22.56,716.0
267600,22.56,716.0
267610,22.56,716.0
267620,22.56,716.0
267630,22.56,716.0
267640,22.56,716.0
267650,22.56,716.0
267660,22.56,716.0
267670,22.56,716.0
267680,22.56,716.0
267690,22.56,716.0
267700,22.56,716.0
267710,22.56,716.0
267720,22.56,716.0
267730,22.56,716.0
267740,22.56,716.0
267750,22.56,716.0
267760,22.56,716.0
267770,22.56,716.0
267780,22.56,716.0
267790,22.56,716.0
267800,22.56,716.0
267810,22.56,716.0
267820,22.56,716.0
267830,22.56,716.0
267840,22.56,716.0
267850,22.56,716.0
267860,22.56,716.0
267870,22.56,716.0
267880,22.56,716.0
267890,22.56,716.0
267900,22.56,716.0
267910,22.56,716.0
267920,22.56,776.0
267930,22.56,776.0
267940,22.56,776.0
267950,22.56,776.0
267960,22.56,776.0
267970,22.56,776.0
267980,22.56,776.0
267990,22.56,776.0
268000,22.56,776.0
268010,22.56,776.0
268020,22.56,776.0
268030,22.56,776.0
268040,22.56,776.0
268050,22.56,776.0
268060,22.56,776.0
268070,22.56,776.0
268080,22.56,776.0
268090,22.56,776.0
268100,22.56,776.0
268110,22.56,776.0
268120,22.56,776.0
268130,22.56,776.0
268140,22.56,776.0
268150,22.56,776.0
268160,22.56,776.0
268170,22.56,776.0
268180,22.56,776.0
268190,22.56,776.0
268200,22.56,776.0
268210,22.56,776.0
268220,22.56,776.0
268230,22.56,776.0
268240,22.56,776.0
268250,22.56,776.0
268260,22.56,776.0
268270,22.56,776.0
268280,22.22,776.0
268290,22.22,776.0
268300,22.22,776.0
268310,22.22,776.0
268320,22.22,776.0
268330,22.22,776.0
268340,22.22,776.0
268350,22.22,776.0
268360,22.22,776.0
268370,22.22,776.0
268380,22.22,776.0
268390,22.22,776.0
268400,22.22,776.0
268410,22.22,776.0
268420,22.22,776.0
268430,22.22,776.0
268440,22.22,776.0
268450,22.22,776.0
268460,22.22,776.0
268470,22.22,776.0
268480,22.22,776.0
268490,22.22,776.0
268500,22.22,776.0
268510,22.22,776.0
268520,22.22,776.0
268530,22.22,776.0
268540,22.22,776.0
268550,22.22,776.0
268560,22.22,776.0
268570,22.22,776.0
268580,22.22,776.0
268590,22.22,776.0
268600,22.22,776.0
268610,22.22,776.0
268620,22.22,776.0
268630,22.22,776.0
268640,22.22,776.0
268650,22.22,776.0
268660,22.22,776.0
268670,22.22,776.0
268680,22.22,776.0
268690,22.22,776.0
268700,22.22,615.0
268710,22.22,615.0
268720,22.22,615.0
268730,22.22,615.0
268740,22.22,615.0
268750,22.22,615.0
268760,22.22,615.0
268770,22.22,615.0
268780,22.22,615.0
268790,22.22,615.0
268800,22.22,615.0
268810,22.22,615.0
268820,22.22,615.0
268830,22.22,615.0
268840,22.22,615.0
268850,22.22,615.0
268860,22.22,615.0
268870,22.22,615.0
268880,22.22,615.0
268890,22.22,615.0
268900,22.22,615.0
268910,22.22,615.0
268920,22.22,615.0
268930,22.22,615.0
268940,22.22,615.0
268950,22.22,615.0
268960,22.22,615.0
268970,22.22,615.0
268980,22.22,615.0
268990,22.22,615.0
269000,22.22,615.0
269010,22.22,615.0
269020,22.22,615.0
269030,22.22,615.0
269040,22.22,615.0
269050,22.22,615.0
269060,22.22,615.0
269070,22.22,615.0
269080,22.22,615.0
269090,22.22,615.0
269100,22.22,615.0
269110,22.22,615.0
269120,22.22,615.0
269130,22.22,615.0
269140,22.22,615.0
269150,22.22,615.0
269160,22.22,615.0
269170,22.22,615.0
269180,22.22,615.0
269190,22.22,615.0
269200,22.22,615.0
269210,22.22,615.0
269220,22.22,615.0
269230,22.22,615.0
269240,22.22,615.0
269250,22.22,615.0
269260,22.44,615.0
269270,22.44,615.0
269280,22.44,615.0
269290,22.44,615.0
269300,22.44,615.0
269310,22.44,615.0
269320,22.44,615.0
269330,22.44,615.0
269340,22.44,615.0
269350,22.44,615.0
269360,22.44,615.0
269370,22.44,615.0
269380,22.44,615.0
269390,22.44,615.0
269400,22.44,615.0
269410,22.44,615.0
269420,22.44,615.0
269430,22.44,615.0
269440,22.44,615.0
269450,22.44,615.0
269460,22.44,615.0
269470,22.44,615.0
269480,22.44,615.0
269490,22.44,615.0
269500,22.44,481.0
269510,22.44,481.0
269520,22.44,481.0
269530,22.44,481.0
269540,22.44,481.0
269550,22.44,481.0
269560,22.44,481.0
269570,22.44,481.0
269580,22.44,481.0
269590,22.44,481.0
269600,22.44,481.0
269610,22.44,481.0
269620,22.44,481.0
269630,22.44,481.0
269640,22.44,481.0
269650,22.44,481.0
269660,22.44,481.0
269670,22.44,481.0
269680,22.44,481.0
269690,22.44,481.0
269700,22.44,481.0
269710,22.44,481.0
269720,22.44,481.0
269730,22.44,481.0
269740,22.44,481.0
269750,22.44,481.0
269760,22.44,481.0
269770,22.44,481.0
269780,22.44,481.0
269790,22.44,481.0
269800,22.44,481.0
269810,22.44,481.0
269820,22.44,481.0
269830,22.44,481.0
269840,22.44,481.0
269850,22.44,481.0
269860,22.44,481.0
269870,22.44,481.0
269880,22.44,481.0
269890,22.44,481.0
269900,22.44,481.0
269910,22.44,481.0
269920,22.44,481.0
269930,22.44,481.0
269940,22.44,481.0
269950,22.44,481.0
269960,22.44,481.0
269970,22.44,481.0
269980,22.44,481.0
269990,22.44,481.0
270000,22.44,481.0
270010,22.44,481.0
270020,22.0,481.0
270030,22.0,481.0
270040,22.0,481.0
270050,22.0,481.0
270060,22.0,481.0
270070,22.0,481.0
270080,22.0,481.0
270090,22.0,481.0
270100,22.0,481.0
270110,22.0,481.0
270120,22.0,481.0
270130,22.0,481.0
270140,22.0,481.0
270150,22.0,481.0
270160,22.0,481.0
270170,22.0,481.0
270180,22.0,481.0
270190,22.0,481.0
270200,22.0,481.0
270210,22.0,481.0
270220,22.0,481.0
270230,22.0,481.0
270240,22.0,481.0
270250,22.0,481.0
270260,22.0,481.0
270270,22.0,481.0
270280,22.0,481.0
270290,22.0,481.0
270300,22.0,481.0
270310,22.0,481.0
270320,22.0,481.0
270330,22.0,481.0
270340,22.0,481.0
270350,22.0,481.0
270360,22.0,481.0
270370,22.0,481.0
270380,22.0,481.0
270390,22.0,481.0
270400,22.0,481.0
270410,22.0,481.0
270420,22.0,481.0
270430,22.0,481.0
270440,22.0,481.0
270450,22.0,374.0
270460,22.0,374.0
270470,22.0,374.0
270480,22.0,374.0
270490,22.0,374.0
270500,22.0,374.0
270510,22.0,374.0
270520,22.0,374.0
270530,22.0,374.0
270540,22.0,374.0
270550,22.0,374.0
270560,22.0,374.0
270570,22.0,374.0
270580,22.0,374.0
270590,22.0,374.0
270600,22.0,374.0
270610,22.0,374.0
270620,22.0,374.0
270630,22.0,374.0
270640,22.0,374.0
270650,22.0,374.0
270660,22.0,374.0
270670,22.0,374.0
270680,22.0,374.0
270690,22.0,374.0
270700,22.0,374.0
270710,22.0,374.0
270720,22.0,374.0
270730,22.0,374.0
270740,22.0,374.0
270750,22.0,374.0
270760,22.0,374.0
270770,21.87,374.0
270780,21.87,374.0
270790,21.87,374.0
270800,21.87,374.0
270810,21.87,374.0
270820,21.87,374.0
270830,21.87,374.0
270840,21.87,374.0
270850,21.87,374.0
270860,21.87,374.0
270870,21.87,374.0
270880,21.87,374.0
270890,21.87,374.0
270900,21.87,374.0
270910,21.87,374.0
270920,21.87,374.0
270930,21.87,374.0
270940,21.87,374.0
270950,21.87,374.0
270960,21.87,374.0
270970,21.87,374.0
270980,21.87,374.0
270990,21.87,374.0
271000,21.87,374.0
271010,21.87,374.0
271020,21.87,374.0
271030,21.87,374.0
271040,21.87,374.0
271050,21.87,374.0
271060,21.87,374.0
271070,21.87,374.0
271080,21.87,374.0
271090,21.87,374.0
271100,21.87,374.0
271110,21.87,374.0
271120,21.87,374.0
271130,21.87,374.0
271140,21.87,374.0
271150,21.87,374.0
271160,21.87,374.0
271170,21.87,374.0
271180,21.87,374.0
271190,21.87,374.0
271200,21.87,374.0
271210,21.87,374.0
271220,21.87,463.0
271230,21.87,463.0
271240,21.87,463.0
271250,21.87,463.0
271260,21.87,463.0
271270,21.87,463.0
271280,21.87,463.0
271290,21.87,463.0
271300,21.87,463.0
271310,21.87,463.0
271320,21.87,463.0
271330,21.87,463.0
271340,21.87,463.0
271350,21.87,463.0
271360,21.87,463.0
271370,21.87,463.0
271380,21.87,463.0
271390,21.87,463.0
271400,21.87,463.0
271410,21.87,463.0
271420,21.87,463.0
271430,21.87,463.0
271440,21.87,463.0
271450,21.87,463.0
271460,21.87,463.0
271470,21.87,463.0
271480,21.87,463.0
271490,21.87,463.0
271500,21.87,463.0
271510,21.87,463.0
271520,21.87,463.0
271530,21.87,463.0
271540,21.87,463.0
271550,21.87,463.0
271560,21.87,463.0
271570,21.87,463.0
271580,21.87,463.0
271590,21.54,463.0
271600,21.54,463.0
271610,21.54,463.0
271620,21.54,463.0
271630,21.54,463.0
271640,21.54,463.0
271650,21.54,463.0
271660,21.54,463.0
271670,21.54,463.0
271680,21.54,463.0
271690,21.54,463.0
271700,21.54,463.0
271710,21.54,463.0
271720,21.54,463.0
271730,21.54,463.0
271740,21.54,463.0
271750,21.54,463.0
271760,21.54,463.0
271770,21.54,463.0
271780,21.54,463.0
271790,21.54,463.0
271800,21.54,463.0
271810,21.54,463.0
271820,21.54,463.0
271830,21.54,463.0
271840,21.54,463.0
271850,21.54,463.0
271860,21.54,463.0
271870,21.54,463.0
271880,21.54,463.0
271890,21.54,463.0
271900,21.54,463.0
271910,21.54,463.0
271920,21.54,463.0
271930,21.54,463.0
271940,21.54,463.0
271950,21.54,463.0
271960,21.54,463.0
271970,21.54,463.0
271980,21.54,463.0
271990,21.54,463.0
272000,21.54,463.0
272010,21.54,463.0
272020,21.54,463.0
272030,21.54,463.0
272040,21.54,463.0
272050,21.54,463.0
272060,21.54,463.0
272070,21.54,463.0
272080,21.54,463.0
272090,21.54,463.0
272100,21.54,463.0
272110,21.54,463.0
272120,21.54,463.0
272130,21.54,433.0
272140,21.54,433.0
272150,21.54,433.0
272160,21.54,433.0
272170,21.54,433.0
272180,21.54,433.0
272190,21.54,433.0
272200,21.54,433.0
272210,21.54,433.0
272220,21.54,433.0
272230,21.54,433.0
272240,21.54,433.0
272250,21.54,433.0
272260,21.54,433.0
272270,21.54,433.0
272280,21.54,433.0
272290,21.54,433.0
272300,21.54,433.0
272310,21.54,433.0
272320,21.54,433.0
272330,21.54,433.0
272340,21.54,433.0
272350,21.54,433.0
272360,21.54,433.0
272370,21.54,433.0
272380,21.54,433.0
272390,21.54,433.0
272400,21.54,433.0
272410,21.54,433.0
272420,21.54,433.0
272430,21.54,433.0
272440,21.54,433.0
272450,21.54,433.0
272460,21.54,433.0
272470,21.54,433.0
272480,21.54,433.0
272490,21.54,433.0
272500,21.54,433.0
272510,21.54,433.0
272520,21.04,433.0
272530,21.04,433.0
272540,21.04,433.0
272550,21.04,433.0
272560,21.04,433.0
272570,21.04,433.0
272580,21.04,433.0
272590,21.04,433.0
272600,21.04,433.0
272610,21.04,433.0
272620,21.04,433.0
272630,21.04,433.0
272640,21.04,433.0
272650,21.04,433.0
272660,21.04,433.0
272670,21.04,433.0
272680,21.04,433.0
272690,21.04,433.0
272700,21.04,433.0
272710,21.04,433.0
272720,21.04,433.0
272730,21.04,433.0
272740,21.04,433.0
272750,21.04,433.0
272760,21.04,433.0
272770,21.04,433.0
272780,21.04,433.0
272790,21.04,433.0
272800,21.04,433.0
272810,21.04,433.0
272820,21.04,433.0
272830,21.04,433.0
272840,21.04,433.0
272850,21.04,433.0
272860,21.04,433.0
272870,21.04,433.0
272880,21.04,433.0
272890,21.04,433.0
272900,21.04,433.0
272910,21.04,433.0
272920,21.04,433.0
272930,21.04,433.0
272940,21.04,433.0
272950,21.04,433.0
272960,21.04,433.0
272970,21.04,433.0
272980,21.04,433.0
272990,21.04,433.0
273000,21.04,433.0
273010,21.04,433.0
273020,21.04,433.0
273030,21.04,433.0
273040,21.04,433.0
273050,21.04,433.0
273060,21.04,433.0
273070,21.04,433.0
273080,21.04,363.0
273090,21.04,363.0
273100,21.04,363.0
273110,21.04,363.0
273120,21.04,363.0
273130,21.04,363.0
273140,21.04,363.0
273150,21.04,363.0
273160,21.04,363.0
273170,21.04,363.0
273180,21.04,363.0
273190,21.04,363.0
273200,21.04,363.0
273210,21.04,363.0
273220,21.04,363.0
273230,21.04,363.0
273240,21.04,363.0
273250,21.04,363.0
273260,21.04,363.0
273270,21.04,363.0
273280,21.04,363.0
273290,21.04,363.0
273300,21.04,363.0
273310,21.04,363.0
273320,21.04,363.0
273330,21.04,363.0
273340,21.04,363.0
273350,21.04,363.0
273360,21.04,363.0
273370,21.04,363.0
273380,21.04,363.0
273390,21.04,363.0
273400,21.04,363.0
273410,21.04,363.0
273420,21.04,363.0
273430,20.94,363.0
273440,20.94,363.0
273450,20.94,363.0
273460,20.94,363.0
273470,20.94,363.0
273480,20.94,363.0
273490,20.94,363.0
273500,20.94,363.0
273510,20.94,363.0
273520,20.94,363.0
273530,20.94,363.0
273540,20.94,363.0
273550,20.94,363.0
273560,20.94,363.0
273570,20.94,363.0
273580,20.94,363.0
273590,20.94,363.0
273600,20.94,363.0
273610,20.94,363.0
