time,choke,GL
5788800,76,7344
5788900,74,7510
5789000,72,7344
5789100,70,7510
5789200,68,7344
5789300,66,7178
5789400,64,7344
5789500,62,7178
5789600,60,7012
5789700,62,7178
5789800,60,7012
5789900,58,7178
5790000,56,7012
5790100,58,7178
5790200,60,7344
5790300,62,7510
5790400,60,7676
5790500,62,7842
5790600,64,8008
5790700,62,7842
5790800,60,8008
5790900,62,7842
5791000,60,7676
5791100,58,7842
5791200,56,7676
5791300,58,7842
5791400,60,7676
5791500,58,7510
5791600,56,7676
5791700,54,7842
5791800,52,7676
5791900,54,7842
5792000,56,7676
5792100,58,7510
5792200,56,7344
5792300,54,7178
5792400,56,7344
5792500,54,7510
5792600,56,7344
5792700,58,7178
5792800,56,7012
5792900,58,6846
5793000,60,6680
5793100,62,6514
5793200,60,6680
5793300,58,6846
5793400,60,7012
5793500,58,6846
5793600,60,6680
5793700,58,6846
5793800,56,6680
5793900,58,6846
5794000,60,6680
5794100,58,6846
5794200,56,7012
5794300,58,7178
5794400,56,7344
5794500,54,7510
5794600,52,7676
5794700,50,7510
5794800,48,7344
5794900,46,7178
5795000,44,7012
5795100,46,6846
5795200,44,7012
5795300,46,6846
5795400,48,7012
5795500,46,7178
5795600,48,7012
5795700,50,7178
5795800,52,7344
5795900,50,7178
5796000,52,7012
5796100,50,7178
5796200,48,7344
5796300,50,7510
5796400,48,7344
5796500,46,7510
5796600,48,7676
5796700,50,7510
5796800,52,7676
5796900,54,7842
5797000,52,7676
5797100,54,7510
5797200,56,7676
5797300,54,7842
5797400,56,8008
5797500,58,7842
5797600,56,7676
5797700,58,7842
5797800,56,7676
5797900,54,7842
5798000,56,7676
5798100,58,7510
5798200,60,7344
5798300,58,7510
5798400,60,7344
5798500,58,7178
5798600,60,7012
5798700,58,7178
5798800,56,7344
5798900,54,7510
5799000,52,7676
5799100,50,7842
5799200,52,7676
5799300,54,7842
5799400,52,7676
5799500,54,7842
5799600,56,8008
5799700,58,7842
5799800,60,8008
5799900,58,7842
5800000,56,8008
5800100,58,7842
5800200,56,8008
5800300,58,8174
5800400,56,8340
5800500,58,8174
5800600,60,8340
5800700,62,8174
5800800,64,8008
5800900,62,7842
5801000,60,7676
5801100,58,7842
5801200,60,7676
5801300,58,7842
5801400,60,8008
5801500,58,7842
5801600,56,8008
5801700,54,8174
5801800,56,8340
5801900,54,8174
5802000,56,8340
5802100,54,8174
5802200,56,8008
5802300,54,7842
5802400,52,7676
5802500,54,7510
5802600,52,7676
5802700,54,7510
5802800,56,7676
5802900,54,7510
5803000,56,7676
5803100,54,7842
5803200,52,7676
5803300,50,7842
5803400,48,7676
5803500,50,7510
5803600,48,7344
5803700,50,7178
5803800,52,7344
5803900,54,7178
5804000,56,7344
5804100,54,7178
5804200,52,7344
5804300,50,7178
5804400,48,7344
5804500,50,7178
5804600,48,7344
5804700,50,7178
5804800,48,7012
5804900,46,6846
5805000,44,7012
5805100,46,6846
5805200,48,6680
5805300,50,6514
5805400,52,6348
5805500,54,6182
5805600,56,6016
5805700,58,6182
5805800,56,6348
5805900,58,6514
5806000,56,6348
5806100,58,6514
5806200,56,6680
5806300,58,6514
5806400,60,6348
5806500,58,6182
5806600,56,6016
5806700,54,5850
5806800,52,5684
5806900,54,5518
5807000,52,5684
5807100,50,5518
5807200,48,5684
5807300,50,5850
5807400,48,6016
5807500,46,5850
5807600,44,5684
5807700,46,5518
5807800,44,5352
5807900,46,5518
5808000,48,5684
5808100,50,5850
5808200,52,6016
5808300,50,5850
5808400,52,6016
5808500,50,6182
5808600,52,6016
5808700,50,6182
5808800,48,6348
5808900,46,6514
5809000,48,6680
5809100,46,6514
5809200,44,6348
5809300,46,6514
5809400,44,6348
5809500,46,6182
5809600,44,6348
5809700,42,6514
5809800,44,6680
5809900,46,6514
5810000,48,6680
5810100,46,6514
5810200,44,6680
5810300,42,6846
5810400,44,6680
5810500,46,6846
5810600,44,7012
5810700,46,6846
5810800,44,7012
5810900,42,6846
5811000,44,6680
5811100,42,6846
5811200,40,7012
5811300,42,6846
5811400,44,7012
5811500,42,6846
5811600,44,7012
5811700,42,7178
5811800,40,7012
5811900,38,6846
5812000,40,7012
5812100,38,7178
5812200,36,7344
5812300,38,7510
5812400,40,7344
5812500,38,7178
5812600,36,7012
5812700,38,6846
5812800,36,7012
5812900,38,7178
5813000,36,7344
5813100,38,7510
5813200,40,7676
5813300,38,7842
5813400,36,8008
5813500,38,7842
5813600,40,7676
5813700,42,7842
5813800,44,7676
5813900,42,7510
5814000,40,7344
5814100,38,7510
5814200,36,7676
5814300,34,7510
5814400,32,7676
5814500,34,7510
5814600,36,7676
5814700,34,7510
5814800,32,7344
5814900,34,7178
5815000,36,7344
5815100,34,7510
5815200,36,7344
5815300,34,7510
5815400,32,7676
5815500,34,7510
5815600,32,7676
5815700,34,7842
5815800,32,8008
5815900,34,7842
5816000,36,8008
5816100,34,8174
5816200,32,8340
5816300,30,8174
5816400,32,8008
5816500,30,8174
5816600,28,8008
5816700,30,8174
5816800,32,8340
5816900,34,8174
5817000,32,8008
5817100,30,8174
5817200,32,8008
5817300,34,8174
5817400,32,8340
5817500,30,8174
5817600,28,8008
5817700,30,8174
5817800,32,8008
5817900,30,8174
5818000,28,8340
5818100,26,8506
5818200,24,8672
5818300,22,8838
5818400,24,8672
5818500,26,8506
5818600,24,8672
5818700,26,8506
5818800,24,8672
5818900,22,8838
5819000,24,9004
5819100,26,8838
5819200,24,8672
5819300,26,8506
5819400,24,8672
5819500,26,8838
5819600,28,9004
5819700,26,8838
5819800,24,8672
5819900,26,8506
5820000,28,8340
5820100,26,8174
5820200,28,8340
5820300,26,8506
5820400,28,8672
5820500,30,8838
5820600,28,8672
5820700,26,8506
5820800,24,8672
5820900,22,8506
5821000,24,8672
5821100,22,8838
5821200,20,9004
5821300,22,8838
5821400,20,8672
5821500,18,8506
5821600,16,8340
5821700,14,8506
5821800,16,8340
5821900,14,8506
5822000,12,8340
5822100,10,8506
5822200,8,8340
5822300,6,8174
5822400,8,8340
5822500,6,8506
5822600,4,8340
5822700,2,8174
5822800,0,8008
5822900,0,8174
5823000,0,8008
5823100,2,8174
5823200,4,8008
5823300,2,7842
5823400,4,7676
5823500,6,7842
5823600,8,7676
5823700,10,7510
5823800,8,7344
5823900,10,7510
5824000,12,7344
5824100,10,7178
5824200,12,7012
5824300,10,6846
5824400,8,7012
5824500,10,6846
5824600,12,6680
5824700,10,6514
5824800,8,6348
5824900,6,6514
5825000,8,6680
5825100,10,6846
5825200,12,6680
5825300,14,6846
5825400,16,6680
5825500,18,6514
5825600,20,6348
5825700,22,6514
5825800,20,6348
5825900,18,6514
5826000,20,6348
5826100,18,6514
5826200,20,6680
5826300,18,6514
5826400,16,6680
5826500,14,6514
5826600,12,6680
5826700,14,6846
5826800,16,6680
5826900,14,6514
5827000,16,6680
5827100,14,6846
5827200,16,6680
5827300,14,6514
5827400,12,6680
5827500,14,6514
5827600,12,6348
5827700,10,6514
5827800,12,6348
5827900,14,6182
5828000,16,6016
5828100,14,6182
5828200,16,6348
5828300,18,6514
5828400,20,6680
5828500,22,6846
5828600,24,7012
5828700,26,7178
5828800,28,7344
5828900,26,7178
5829000,28,7012
5829100,26,6846
5829200,24,7012
5829300,22,6846
5829400,24,6680
5829500,22,6514
5829600,24,6348
5829700,26,6182
5829800,24,6016
5829900,22,5850
5830000,24,5684
5830100,22,5850
5830200,20,5684
5830300,22,5850
5830400,20,6016
5830500,18,5850
5830600,16,5684
5830700,18,5518
5830800,20,5684
5830900,18,5518
5831000,16,5684
5831100,18,5850
5831200,16,5684
5831300,14,5850
5831400,16,6016
5831500,14,6182
5831600,16,6348
5831700,14,6514
5831800,16,6348
5831900,18,6514
5832000,16,6348
5832100,14,6182
5832200,16,6016
5832300,14,6182
5832400,12,6016
5832500,14,5850
5832600,16,5684
5832700,18,5518
5832800,20,5684
5832900,22,5518
5833000,20,5352
5833100,18,5518
5833200,20,5684
5833300,22,5850
5833400,24,5684
5833500,22,5850
5833600,20,6016
5833700,18,6182
5833800,20,6016
5833900,18,5850
5834000,20,5684
5834100,22,5850
5834200,20,6016
5834300,22,6182
5834400,24,6016
5834500,22,5850
5834600,24,6016
5834700,22,5850
5834800,24,6016
5834900,26,6182
5835000,24,6016
5835100,22,5850
5835200,24,5684
5835300,26,5518
5835400,24,5352
5835500,26,5186
5835600,24,5020
5835700,26,5186
5835800,28,5352
5835900,26,5518
5836000,28,5684
5836100,30,5518
5836200,28,5352
5836300,26,5186
5836400,28,5352
5836500,26,5186
5836600,24,5352
5836700,22,5186
5836800,20,5352
5836900,18,5518
5837000,20,5684
5837100,18,5518
5837200,20,5684
5837300,22,5850
5837400,20,5684
5837500,18,5850
5837600,16,5684
5837700,18,5518
5837800,16,5684
5837900,14,5518
5838000,16,5684
5838100,14,5850
5838200,12,6016
5838300,10,5850
5838400,12,5684
5838500,10,5850
5838600,12,6016
5838700,10,6182
5838800,12,6016
5838900,14,5850
5839000,12,6016
5839100,14,5850
5839200,12,6016
5839300,10,6182
5839400,8,6016
5839500,10,6182
5839600,8,6016
5839700,10,6182
5839800,12,6016
5839900,10,6182
5840000,12,6016
5840100,14,6182
5840200,12,6348
5840300,10,6514
5840400,8,6348
5840500,10,6182
5840600,8,6348
5840700,6,6182
5840800,4,6016
5840900,6,6182
5841000,8,6016
5841100,10,6182
5841200,12,6016
5841300,10,5850
5841400,8,5684
5841500,6,5850
5841600,4,6016
5841700,2,5850
5841800,4,5684
5841900,6,5518
5842000,8,5352
5842100,10,5186
5842200,12,5352
5842300,10,5518
5842400,8,5684
5842500,10,5850
5842600,12,6016
5842700,14,5850
5842800,12,5684
5842900,10,5518
5843000,8,5684
5843100,6,5850
5843200,8,5684
5843300,6,5850
5843400,8,5684
5843500,6,5850
5843600,8,5684
5843700,10,5850
5843800,12,5684
5843900,14,5518
5844000,16,5684
5844100,18,5850
5844200,20,6016
5844300,22,6182
5844400,24,6348
5844500,26,6182
5844600,28,6348
5844700,26,6514
5844800,24,6348
5844900,22,6182
5845000,20,6348
5845100,18,6182
5845200,16,6016
5845300,18,5850
5845400,20,6016
5845500,22,5850
5845600,20,5684
5845700,18,5518
5845800,16,5684
5845900,18,5518
5846000,20,5684
5846100,18,5850
5846200,20,6016
5846300,22,6182
5846400,24,6348
5846500,22,6514
5846600,20,6348
5846700,18,6182
5846800,16,6016
5846900,18,6182
5847000,20,6016
5847100,18,6182
5847200,20,6348
5847300,18,6514
5847400,20,6680
5847500,18,6514
5847600,16,6348
5847700,18,6514
5847800,16,6680
5847900,14,6514
5848000,12,6348
5848100,14,6514
5848200,16,6680
5848300,14,6846
5848400,16,6680
5848500,14,6846
5848600,12,7012
5848700,14,7178
5848800,12,7012
5848900,10,7178
5849000,12,7012
5849100,14,7178
5849200,12,7344
5849300,10,7178
5849400,12,7012
5849500,14,6846
5849600,12,7012
5849700,14,6846
5849800,12,7012
5849900,10,6846
5850000,12,6680
5850100,14,6514
5850200,12,6680
5850300,10,6514
5850400,12,6348
5850500,14,6514
5850600,16,6348
5850700,18,6182
5850800,16,6348
5850900,14,6182
5851000,16,6016
5851100,18,6182
5851200,16,6348
5851300,14,6514
5851400,12,6348
5851500,14,6182
5851600,16,6016
5851700,14,6182
5851800,16,6348
5851900,14,6182
5852000,16,6016
5852100,18,6182
5852200,20,6016
5852300,18,5850
5852400,16,6016
5852500,14,5850
5852600,16,6016
5852700,18,6182
5852800,16,6348
5852900,18,6514
5853000,20,6348
5853100,22,6514
5853200,20,6348
5853300,18,6514
5853400,20,6680
5853500,18,6514
5853600,20,6348
5853700,18,6514
5853800,20,6680
5853900,22,6846
5854000,20,6680
5854100,18,6514
5854200,20,6348
5854300,18,6514
5854400,20,6348
5854500,22,6182
5854600,24,6348
5854700,22,6514
5854800,24,6680
5854900,22,6514
5855000,24,6348
5855100,22,6182
5855200,20,6348
5855300,18,6182
5855400,20,6348
5855500,22,6182
5855600,24,6348
5855700,22,6182
5855800,24,6016
5855900,26,6182
5856000,24,6348
5856100,26,6514
5856200,28,6348
5856300,30,6182
5856400,32,6016
5856500,30,6182
5856600,28,6016
5856700,30,6182
5856800,32,6348
5856900,34,6182
5857000,32,6016
5857100,30,5850
5857200,28,6016
5857300,30,5850
5857400,32,5684
5857500,34,5518
5857600,32,5684
5857700,30,5850
5857800,32,5684
5857900,30,5850
5858000,32,6016
5858100,34,6182
5858200,36,6016
5858300,38,5850
5858400,36,5684
5858500,38,5850
5858600,36,6016
5858700,34,5850
5858800,36,6016
5858900,38,5850
5859000,40,6016
5859100,42,5850
5859200,40,5684
5859300,38,5850
5859400,40,5684
5859500,42,5850
5859600,40,6016
5859700,42,5850
5859800,40,5684
5859900,42,5850
5860000,40,6016
5860100,42,5850
5860200,40,5684
5860300,42,5518
5860400,40,5352
5860500,42,5518
5860600,40,5684
5860700,38,5850
5860800,40,6016
5860900,42,5850
5861000,44,6016
5861100,42,6182
5861200,44,6016
5861300,46,6182
5861400,44,6348
5861500,46,6182
5861600,48,6016
5861700,50,6182
5861800,48,6016
5861900,46,5850
5862000,44,5684
5862100,42,5850
5862200,40,5684
5862300,42,5518
5862400,44,5352
5862500,42,5518
5862600,44,5352
5862700,46,5518
5862800,48,5352
5862900,50,5186
5863000,48,5020
5863100,50,4854
5863200,48,5020
5863300,46,4854
5863400,48,5020
5863500,46,4854
5863600,44,4688
5863700,46,4854
5863800,48,4688
5863900,46,4522
5864000,44,4356
5864100,42,4522
5864200,40,4688
5864300,42,4522
5864400,40,4356
5864500,42,4522
5864600,40,4688
5864700,42,4522
5864800,40,4688
5864900,38,4522
5865000,40,4688
5865100,38,4522
5865200,40,4688
5865300,38,4522
5865400,36,4688
5865500,38,4522
5865600,40,4688
5865700,42,4854
5865800,40,4688
5865900,38,4854
5866000,40,5020
5866100,42,5186
5866200,44,5352
5866300,46,5518
5866400,44,5352
5866500,42,5186
5866600,40,5020
5866700,42,5186
5866800,44,5020
5866900,42,4854
5867000,44,5020
5867100,46,5186
5867200,44,5352
5867300,46,5186
5867400,44,5352
5867500,46,5518
5867600,48,5684
5867700,50,5518
5867800,48,5352
5867900,46,5186
5868000,44,5352
5868100,46,5518
5868200,48,5684
5868300,50,5850
5868400,48,5684
5868500,46,5850
5868600,44,5684
5868700,42,5518
5868800,44,5684
5868900,46,5518
5869000,44,5352
5869100,46,5518
5869200,48,5352
5869300,50,5186
5869400,52,5020
5869500,54,4854
5869600,56,5020
5869700,54,4854
5869800,56,5020
5869900,58,5186
5870000,56,5020
5870100,54,5186
5870200,56,5352
5870300,58,5518
5870400,60,5352
5870500,58,5518
5870600,56,5684
5870700,54,5850
5870800,56,5684
5870900,58,5518
5871000,60,5684
5871100,58,5850
5871200,60,5684
5871300,62,5850
5871400,60,5684
5871500,62,5850
5871600,60,5684
5871700,58,5518
5871800,56,5352
5871900,58,5186
5872000,56,5352
5872100,54,5518
5872200,56,5352
5872300,54,5186
5872400,56,5352
5872500,54,5518
5872600,52,5352
5872700,50,5518
5872800,48,5352
5872900,46,5186
5873000,48,5352
5873100,50,5518
5873200,48,5684
5873300,46,5850
5873400,48,5684
5873500,50,5850
5873600,48,5684
5873700,46,5850
5873800,44,5684
5873900,46,5850
5874000,44,6016
5874100,46,6182
5874200,44,6016
5874300,46,5850
5874400,48,6016
5874500,46,5850
5874600,48,6016
5874700,46,5850
5874800,44,5684
5874900,42,5850
5875000,44,6016
5875100,42,5850
5875200,40,6016
5875300,38,5850
5875400,40,5684
5875500,38,5850
5875600,36,5684
5875700,38,5518
5875800,36,5684
5875900,34,5518
5876000,36,5684
5876100,38,5850
5876200,36,5684
5876300,38,5850
5876400,40,5684
5876500,42,5518
5876600,44,5684
5876700,46,5518
5876800,44,5684
5876900,42,5518
5877000,44,5352
5877100,46,5518
5877200,48,5684
5877300,46,5850
5877400,48,5684
5877500,46,5850
5877600,44,5684
5877700,46,5518
5877800,48,5684
5877900,50,5850
5878000,52,6016
5878100,54,5850
5878200,52,6016
5878300,50,6182
5878400,48,6348
5878500,46,6182
5878600,48,6348
5878700,50,6514
5878800,52,6680
5878900,54,6846
5879000,56,6680
5879100,58,6514
5879200,56,6680
5879300,54,6846
5879400,52,7012
5879500,54,6846
5879600,56,6680
5879700,54,6846
5879800,56,7012
5879900,58,7178
5880000,56,7012
5880100,54,7178
5880200,56,7344
5880300,58,7178
5880400,60,7012
5880500,58,6846
5880600,60,6680
5880700,58,6514
5880800,60,6348
5880900,62,6514
5881000,64,6348
5881100,66,6514
5881200,68,6680
5881300,70,6514
5881400,72,6680
5881500,70,6846
5881600,68,7012
5881700,70,7178
5881800,68,7344
5881900,70,7510
5882000,72,7676
5882100,70,7842
5882200,72,8008
5882300,70,8174
5882400,68,8340
5882500,66,8174
5882600,68,8340
5882700,70,8174
5882800,68,8008
5882900,66,7842
5883000,64,8008
5883100,62,7842
5883200,60,7676
5883300,58,7510
5883400,60,7344
5883500,62,7178
5883600,60,7012
5883700,62,7178
5883800,60,7344
5883900,58,7178
5884000,60,7012
5884100,62,7178
5884200,60,7344
5884300,58,7510
5884400,56,7676
5884500,58,7842
5884600,56,7676
5884700,58,7510
5884800,60,7676
5884900,62,7510
5885000,64,7676
5885100,66,7510
5885200,64,7676
5885300,66,7510
5885400,64,7344
5885500,62,7510
5885600,60,7344
5885700,62,7178
5885800,60,7012
5885900,62,7178
5886000,60,7012
5886100,62,7178
5886200,64,7344
5886300,62,7510
5886400,64,7676
5886500,62,7842
5886600,60,7676
5886700,58,7842
5886800,60,8008
5886900,62,8174
5887000,64,8340
5887100,66,8174
5887200,64,8008
5887300,62,7842
5887400,64,7676
5887500,62,7510
5887600,60,7344
5887700,62,7178
5887800,60,7012
5887900,58,7178
5888000,60,7012
5888100,62,7178
5888200,64,7012
5888300,66,7178
5888400,68,7012
5888500,70,6846
5888600,68,7012
5888700,70,7178
5888800,68,7344
5888900,66,7178
5889000,64,7344
5889100,62,7178
5889200,64,7344
5889300,66,7510
5889400,64,7344
5889500,66,7510
5889600,68,7676
5889700,66,7842
5889800,64,8008
5889900,62,7842
5890000,60,7676
5890100,58,7842
5890200,56,7676
5890300,58,7842
5890400,60,7676
5890500,62,7510
5890600,60,7676
5890700,62,7510
5890800,60,7676
5890900,62,7510
5891000,64,7344
5891100,66,7178
5891200,68,7012
5891300,70,6846
5891400,72,7012
5891500,74,7178
5891600,72,7344
5891700,70,7510
5891800,68,7676
5891900,66,7842
5892000,68,8008
5892100,66,7842
5892200,64,7676
5892300,66,7842
5892400,68,8008
5892500,66,8174
5892600,64,8340
5892700,66,8174
5892800,64,8340
5892900,62,8506
5893000,60,8672
5893100,58,8506
5893200,60,8340
5893300,58,8174
5893400,56,8008
5893500,58,8174
5893600,60,8340
5893700,58,8506
5893800,56,8672
5893900,54,8838
5894000,56,8672
5894100,54,8838
5894200,52,9004
5894300,54,8838
5894400,56,9004
5894500,54,9170
5894600,52,9336
5894700,50,9170
5894800,48,9336
5894900,46,9170
5895000,48,9336
5895100,50,9170
5895200,48,9004
5895300,46,9170
5895400,48,9336
5895500,46,9170
5895600,48,9004
5895700,50,9170
5895800,48,9004
5895900,46,8838
5896000,48,8672
5896100,50,8506
5896200,48,8672
5896300,46,8838
5896400,48,9004
5896500,50,9170
5896600,52,9336
5896700,50,9502
5896800,52,9668
5896900,50,9502
5897000,48,9336
5897100,50,9502
5897200,48,9668
5897300,46,9834
5897400,48,10000
5897500,46,10000
5897600,48,9834
5897700,46,9668
5897800,44,9502
5897900,42,9336
5898000,44,9170
5898100,46,9004
5898200,44,9170
5898300,42,9336
5898400,40,9502
5898500,38,9336
5898600,36,9502
5898700,34,9668
5898800,32,9834
5898900,30,10000
5899000,32,9834
5899100,30,10000
5899200,28,10000
5899300,30,9834
5899400,28,10000
5899500,26,10000
5899600,28,10000
5899700,30,10000
5899800,28,9834
5899900,30,9668
5900000,32,9834
5900100,34,9668
5900200,32,9502
5900300,30,9668
5900400,28,9834
5900500,26,10000
5900600,28,10000
5900700,30,10000
5900800,28,10000
5900900,26,10000
5901000,28,10000
5901100,30,9834
5901200,32,9668
5901300,30,9834
5901400,32,10000
5901500,34,9834
5901600,36,9668
5901700,34,9502
5901800,36,9336
5901900,34,9170
5902000,36,9004
5902100,38,9170
5902200,36,9004
5902300,38,9170
5902400,36,9004
5902500,38,8838
5902600,36,9004
5902700,38,9170
5902800,40,9336
5902900,42,9502
5903000,44,9668
5903100,46,9502
5903200,44,9668
5903300,42,9502
5903400,44,9336
5903500,46,9170
5903600,48,9336
5903700,50,9502
5903800,48,9668
5903900,50,9834
5904000,48,9668
5904100,50,9834
5904200,52,9668
5904300,50,9502
5904400,48,9336
5904500,50,9170
5904600,52,9336
5904700,54,9170
5904800,56,9004
5904900,54,8838
5905000,56,9004
5905100,58,9170
5905200,56,9004
5905300,58,9170
5905400,60,9336
5905500,62,9502
5905600,64,9336
5905700,62,9170
5905800,60,9336
5905900,62,9170
5906000,60,9004
5906100,58,9170
5906200,56,9004
5906300,54,8838
5906400,56,9004
5906500,58,8838
5906600,56,8672
5906700,58,8506
5906800,60,8672
5906900,58,8506
5907000,56,8672
5907100,58,8838
5907200,56,8672
5907300,54,8838
5907400,56,9004
5907500,54,8838
5907600,52,9004
5907700,50,9170
5907800,48,9004
5907900,46,9170
5908000,44,9336
5908100,46,9170
5908200,48,9336
5908300,50,9502
5908400,52,9668
5908500,50,9502
5908600,48,9668
5908700,50,9834
5908800,52,9668
5908900,54,9502
5909000,52,9668
5909100,54,9502
5909200,52,9668
5909300,54,9502
5909400,52,9668
5909500,50,9502
5909600,52,9668
5909700,50,9834
5909800,48,9668
5909900,50,9502
5910000,48,9336
5910100,46,9502
5910200,44,9668
5910300,46,9834
5910400,48,10000
5910500,50,10000
5910600,48,10000
5910700,50,9834
5910800,52,10000
5910900,50,10000
5911000,52,9834
5911100,50,9668
5911200,48,9502
5911300,50,9336
5911400,48,9502
5911500,46,9668
5911600,48,9834
5911700,46,10000
5911800,48,10000
5911900,50,10000
5912000,48,10000
5912100,50,9834
5912200,52,9668
5912300,54,9502
5912400,52,9668
5912500,54,9834
5912600,56,9668
5912700,58,9834
5912800,60,10000
5912900,58,10000
5913000,60,10000
5913100,62,10000
5913200,64,9834
5913300,66,9668
5913400,64,9834
5913500,62,9668
5913600,60,9502
5913700,58,9336
5913800,60,9170
5913900,62,9336
5914000,64,9502
5914100,66,9336
5914200,64,9170
5914300,66,9336
5914400,64,9502
5914500,62,9668
5914600,60,9502
5914700,62,9668
5914800,64,9834
5914900,62,9668
5915000,64,9834
5915100,66,10000
5915200,64,10000
5915300,66,10000
5915400,64,9834
5915500,66,9668
5915600,68,9834
5915700,70,10000
5915800,72,10000
5915900,70,10000
5916000,72,9834
5916100,70,10000
5916200,72,9834
5916300,74,10000
5916400,72,9834
5916500,74,9668
5916600,72,9502
5916700,74,9668
5916800,76,9502
5916900,74,9668
5917000,76,9502
5917100,78,9668
5917200,80,9834
5917300,78,9668
5917400,76,9502
5917500,78,9336
5917600,80,9170
5917700,82,9336
5917800,84,9170
5917900,82,9336
5918000,80,9170
5918100,82,9336
5918200,84,9502
5918300,82,9668
5918400,84,9502
5918500,82,9668
5918600,80,9502
5918700,82,9336
5918800,80,9502
5918900,82,9336
5919000,80,9502
5919100,78,9668
5919200,76,9834
5919300,74,9668
5919400,72,9502
5919500,70,9668
5919600,72,9502
5919700,74,9336
5919800,72,9502
5919900,74,9336
5920000,76,9502
5920100,78,9336
5920200,80,9170
5920300,82,9004
5920400,84,9170
5920500,82,9336
5920600,80,9170
5920700,78,9336
5920800,76,9170
5920900,78,9004
5921000,80,9170
5921100,82,9004
5921200,80,9170
5921300,78,9336
5921400,76,9502
5921500,78,9336
5921600,76,9502
5921700,78,9336
5921800,76,9170
5921900,74,9336
5922000,72,9170
5922100,70,9004
5922200,68,9170
5922300,70,9004
5922400,68,8838
5922500,70,8672
5922600,72,8506
5922700,70,8672
5922800,68,8838
5922900,70,8672
5923000,68,8838
5923100,70,8672
5923200,72,8838
5923300,74,8672
5923400,76,8838
5923500,74,8672
5923600,76,8506
5923700,74,8672
5923800,76,8506
5923900,78,8672
5924000,76,8506
5924100,78,8672
5924200,80,8506
5924300,78,8672
5924400,76,8506
5924500,78,8672
5924600,76,8838
5924700,74,8672
5924800,76,8506
5924900,74,8672
5925000,76,8838
5925100,78,9004
5925200,76,8838
5925300,78,8672
5925400,80,8506
5925500,78,8340
5925600,80,8174
5925700,82,8340
5925800,80,8506
5925900,82,8340
5926000,84,8174
5926100,82,8008
5926200,80,8174
5926300,82,8340
5926400,84,8506
5926500,82,8672
5926600,80,8506
5926700,78,8672
5926800,76,8838
5926900,74,8672
5927000,76,8506
5927100,74,8672
5927200,72,8506
5927300,74,8340
5927400,76,8506
5927500,74,8340
5927600,76,8174
5927700,74,8340
5927800,72,8174
5927900,70,8340
5928000,68,8174
5928100,70,8008
5928200,72,8174
5928300,70,8008
5928400,72,7842
5928500,70,8008
5928600,72,8174
5928700,70,8008
5928800,72,8174
5928900,70,8340
5929000,68,8174
5929100,70,8008
5929200,72,7842
5929300,74,8008
5929400,76,8174
5929500,74,8340
5929600,76,8174
5929700,74,8008
5929800,72,7842
5929900,74,8008
5930000,72,7842
5930100,74,7676
5930200,76,7510
5930300,78,7344
5930400,76,7178
5930500,78,7344
5930600,76,7178
5930700,74,7344
5930800,76,7178
5930900,78,7344
5931000,76,7510
5931100,78,7676
5931200,80,7510
5931300,78,7676
5931400,76,7510
5931500,78,7344
5931600,80,7510
5931700,82,7676
5931800,84,7842
5931900,86,7676
5932000,84,7842
5932100,86,7676
5932200,84,7510
5932300,82,7344
5932400,84,7178
5932500,86,7344
5932600,84,7510
5932700,86,7676
5932800,84,7510
5932900,86,7676
5933000,84,7510
5933100,82,7676
5933200,84,7510
5933300,82,7344
5933400,80,7178
5933500,78,7344
5933600,76,7178
5933700,74,7012
5933800,76,6846
5933900,78,7012
5934000,80,6846
5934100,78,6680
5934200,76,6514
5934300,74,6680
5934400,72,6514
5934500,74,6348
5934600,76,6182
5934700,74,6348
5934800,76,6182
5934900,78,6016
5935000,76,6182
5935100,78,6348
5935200,80,6514
5935300,82,6680
5935400,84,6846
5935500,86,7012
5935600,84,6846
5935700,86,6680
5935800,88,6514
5935900,90,6348
5936000,88,6182
5936100,86,6348
5936200,88,6514
5936300,86,6680
5936400,88,6514
5936500,90,6348
5936600,88,6182
5936700,86,6348
5936800,88,6514
5936900,86,6680
5937000,84,6514
5937100,82,6348
5937200,80,6182
5937300,78,6348
5937400,76,6514
5937500,74,6348
5937600,72,6182
5937700,70,6016
5937800,68,6182
5937900,70,6348
5938000,68,6182
5938100,66,6016
5938200,68,6182
5938300,66,6348
5938400,68,6182
5938500,66,6348
5938600,68,6182
5938700,70,6016
5938800,72,5850
5938900,74,5684
5939000,72,5518
5939100,70,5352
5939200,72,5186
5939300,70,5020
5939400,68,5186
5939500,66,5020
5939600,64,5186
5939700,66,5352
5939800,64,5518
5939900,66,5352
5940000,64,5186
5940100,62,5352
5940200,60,5186
5940300,58,5020
5940400,56,5186
5940500,54,5020
5940600,52,5186
5940700,54,5020
5940800,56,5186
5940900,58,5352
5941000,56,5518
5941100,54,5352
5941200,52,5518
5941300,54,5684
5941400,52,5850
5941500,54,6016
5941600,52,6182
5941700,54,6016
5941800,56,6182
5941900,58,6016
5942000,60,6182
5942100,62,6348
5942200,64,6514
5942300,66,6348
5942400,64,6514
5942500,62,6680
5942600,60,6846
5942700,58,7012
5942800,60,7178
5942900,58,7012
5943000,56,7178
5943100,58,7344
5943200,56,7510
5943300,58,7344
5943400,60,7510
5943500,58,7344
5943600,56,7510
5943700,54,7344
5943800,52,7178
5943900,54,7344
5944000,52,7510
5944100,54,7676
