time,choke,GL
349800,42,5518
349900,44,5684
350000,42,5518
350100,44,5352
350200,46,5186
350300,48,5020
350400,50,4854
350500,52,5020
350600,54,4854
350700,56,5020
350800,58,5186
350900,60,5020
351000,58,5186
351100,56,5352
351200,54,5186
351300,56,5020
351400,54,4854
351500,52,5020
351600,50,4854
351700,52,4688
351800,54,4522
351900,52,4688
352000,50,4854
352100,48,5020
352200,46,5186
352300,44,5020
352400,46,4854
352500,44,5020
352600,46,4854
352700,48,4688
352800,46,4854
352900,48,5020
353000,50,5186
353100,52,5352
353200,50,5186
353300,48,5020
353400,46,4854
353500,44,5020
353600,46,5186
353700,44,5020
353800,42,5186
353900,40,5352
354000,38,5186
354100,40,5352
354200,42,5186
354300,40,5352
354400,38,5186
354500,40,5352
354600,42,5518
354700,44,5352
354800,42,5186
354900,44,5352
355000,46,5518
355100,44,5352
355200,42,5518
355300,40,5352
355400,38,5518
355500,40,5684
355600,42,5850
355700,44,6016
355800,46,5850
355900,44,5684
356000,46,5518
356100,48,5684
356200,46,5518
356300,48,5684
356400,50,5850
356500,52,6016
356600,54,5850
356700,56,6016
356800,54,5850
356900,52,6016
357000,50,6182
357100,48,6348
357200,46,6182
357300,48,6348
357400,50,6182
357500,48,6348
357600,50,6514
357700,48,6680
357800,46,6846
357900,44,6680
358000,46,6514
358100,48,6680
358200,50,6514
358300,48,6348
358400,46,6182
358500,44,6348
358600,46,6514
358700,48,6680
358800,46,6514
358900,44,6680
359000,42,6514
359100,40,6348
359200,38,6514
359300,36,6680
359400,34,6514
359500,32,6680
359600,30,6846
359700,32,7012
359800,34,6846
359900,36,6680
360000,38,6846
360100,40,6680
360200,42,6514
360300,44,6680
360400,46,6514
360500,48,6680
360600,46,6846
360700,44,6680
360800,42,6846
360900,40,6680
361000,42,6514
361100,44,6348
361200,42,6182
361300,44,6016
361400,46,6182
361500,48,6348
361600,50,6514
361700,52,6680
361800,50,6514
361900,48,6348
362000,50,6514
362100,48,6348
362200,46,6182
362300,44,6016
362400,42,6182
362500,40,6348
362600,42,6514
362700,40,6348
362800,42,6182
362900,44,6016
363000,42,5850
363100,44,6016
363200,46,5850
363300,48,5684
363400,46,5850
363500,44,6016
363600,46,6182
363700,48,6016
363800,46,5850
363900,48,5684
364000,50,5518
364100,48,5352
364200,46,5186
364300,44,5020
364400,42,5186
364500,44,5352
364600,42,5518
364700,40,5684
364800,38,5850
364900,40,6016
365000,38,6182
365100,40,6348
365200,42,6514
365300,40,6680
365400,42,6846
365500,44,6680
365600,42,6514
365700,40,6680
365800,38,6846
365900,40,7012
366000,38,7178
366100,36,7344
366200,38,7178
366300,40,7012
366400,42,6846
366500,44,6680
366600,42,6514
366700,40,6348
366800,42,6514
366900,40,6680
367000,42,6846
367100,40,6680
367200,38,6846
367300,40,7012
367400,38,7178
367500,40,7012
367600,38,7178
367700,36,7012
367800,34,7178
367900,32,7344
368000,30,7510
368100,32,7676
368200,30,7510
368300,32,7676
368400,30,7510
368500,32,7344
368600,30,7510
368700,32,7676
368800,34,7510
368900,32,7344
369000,34,7178
369100,32,7012
369200,34,6846
369300,36,6680
369400,34,6514
369500,36,6348
369600,38,6514
369700,40,6680
369800,42,6514
369900,44,6680
370000,42,6846
370100,44,6680
370200,46,6846
370300,48,7012
370400,50,6846
370500,52,7012
370600,50,7178
370700,48,7344
370800,46,7178
370900,48,7344
371000,50,7178
371100,48,7012
371200,50,6846
371300,52,7012
371400,50,7178
371500,52,7344
371600,54,7178
371700,56,7012
371800,54,6846
371900,56,6680
372000,54,6514
372100,52,6680
372200,54,6514
372300,56,6348
372400,54,6182
372500,52,6016
372600,54,6182
372700,52,6016
372800,54,5850
372900,56,6016
373000,58,5850
373100,60,5684
373200,58,5518
373300,56,5684
373400,58,5518
373500,60,5684
373600,58,5850
373700,60,6016
373800,58,5850
373900,60,6016
374000,58,6182
374100,60,6348
374200,62,6514
374300,60,6348
374400,58,6514
374500,56,6680
374600,58,6846
374700,56,6680
374800,54,6846
374900,56,7012
375000,58,7178
375100,60,7012
375200,58,6846
375300,56,6680
375400,54,6846
375500,56,6680
375600,54,6514
375700,52,6348
375800,54,6514
375900,52,6348
376000,54,6514
376100,56,6348
376200,54,6514
376300,56,6680
376400,58,6846
376500,56,6680
376600,58,6846
376700,56,6680
376800,58,6846
376900,60,7012
377000,62,6846
377100,64,6680
377200,62,6514
377300,60,6348
377400,62,6182
377500,60,6348
377600,62,6514
377700,60,6348
377800,62,6514
377900,60,6680
378000,58,6514
378100,60,6348
378200,62,6182
378300,64,6016
378400,62,6182
378500,60,6348
378600,58,6514
378700,56,6680
378800,58,6514
378900,56,6680
379000,54,6514
379100,56,6680
379200,58,6846
379300,60,7012
379400,58,6846
379500,56,6680
379600,54,6846
379700,56,7012
379800,58,6846
379900,60,6680
380000,58,6514
380100,60,6348
380200,62,6514
380300,60,6348
380400,58,6514
380500,56,6348
380600,58,6514
380700,56,6348
380800,54,6514
380900,52,6348
381000,54,6182
381100,56,6348
381200,54,6182
381300,52,6348
381400,54,6182
381500,56,6016
381600,54,5850
381700,52,5684
381800,54,5518
381900,56,5352
382000,58,5518
382100,56,5684
382200,58,5518
382300,56,5684
382400,54,5518
382500,52,5684
382600,54,5850
382700,52,6016
382800,54,5850
382900,52,6016
383000,54,5850
383100,56,6016
383200,58,5850
383300,60,5684
383400,62,5518
383500,64,5684
383600,62,5518
383700,60,5352
383800,62,5186
383900,60,5020
384000,62,5186
384100,64,5352
384200,66,5518
384300,64,5684
384400,66,5518
384500,68,5684
384600,66,5850
384700,64,5684
384800,62,5518
384900,60,5352
385000,62,5518
385100,60,5684
385200,58,5850
385300,60,5684
385400,62,5518
385500,60,5352
385600,62,5518
385700,64,5352
385800,62,5186
385900,64,5352
386000,62,5518
386100,60,5352
386200,58,5518
386300,56,5352
386400,58,5518
386500,60,5352
386600,62,5186
386700,60,5020
386800,58,4854
386900,60,5020
387000,62,5186
387100,60,5352
387200,58,5186
387300,60,5020
387400,58,4854
387500,60,4688
387600,58,4854
387700,56,5020
387800,58,5186
387900,60,5020
388000,58,4854
388100,60,5020
388200,58,5186
388300,56,5020
388400,58,4854
388500,60,4688
388600,62,4854
388700,60,4688
388800,58,4854
388900,56,5020
389000,54,4854
389100,56,5020
389200,54,4854
389300,56,4688
389400,54,4522
389500,52,4688
389600,50,4522
389700,48,4356
389800,46,4522
389900,48,4356
390000,50,4190
390100,52,4024
390200,54,3858
390300,56,4024
390400,58,3858
390500,56,4024
390600,58,3858
390700,56,3692
390800,58,3526
390900,60,3692
391000,58,3526
391100,56,3360
391200,54,3194
391300,52,3028
391400,50,3194
391500,52,3360
391600,50,3194
391700,52,3360
391800,54,3194
391900,56,3028
392000,54,2862
392100,56,2696
392200,54,2530
392300,52,2696
392400,50,2862
392500,48,3028
392600,50,3194
392700,48,3028
392800,50,3194
392900,48,3360
393000,46,3194
393100,48,3360
393200,50,3194
393300,52,3028
393400,54,3194
393500,56,3360
393600,58,3194
393700,60,3360
393800,58,3194
393900,56,3360
394000,58,3526
394100,56,3360
394200,58,3194
394300,56,3028
394400,58,3194
394500,60,3360
394600,58,3194
394700,56,3360
394800,54,3526
394900,56,3692
395000,54,3858
395100,56,4024
395200,54,3858
395300,56,4024
395400,54,4190
395500,52,4024
395600,50,3858
395700,52,3692
395800,50,3858
395900,48,4024
396000,50,3858
396100,52,3692
396200,50,3858
396300,52,3692
396400,50,3526
396500,48,3692
396600,46,3858
396700,44,3692
396800,46,3858
396900,44,4024
397000,42,4190
397100,44,4356
397200,46,4190
397300,48,4356
397400,50,4522
397500,48,4688
397600,50,4522
397700,52,4356
397800,50,4522
397900,52,4688
398000,50,4854
398100,48,5020
398200,50,5186
398300,52,5020
398400,50,5186
398500,52,5352
398600,50,5186
398700,48,5020
398800,50,5186
398900,48,5020
399000,50,4854
399100,52,4688
399200,50,4854
399300,52,4688
399400,50,4522
399500,52,4356
399600,54,4522
399700,56,4688
399800,54,4522
399900,52,4688
400000,50,4854
400100,52,5020
400200,50,4854
400300,48,4688
400400,50,4854
400500,48,4688
400600,46,4522
400700,48,4688
400800,46,4854
400900,48,4688
401000,46,4854
401100,44,4688
401200,46,4854
401300,44,5020
401400,42,5186
401500,40,5352
401600,42,5518
401700,44,5352
401800,42,5186
401900,40,5352
402000,42,5186
402100,44,5352
402200,42,5518
402300,44,5352
402400,42,5518
402500,40,5352
402600,42,5518
402700,40,5352
402800,38,5186
402900,36,5020
403000,38,5186
403100,36,5352
403200,38,5186
403300,40,5352
403400,38,5518
403500,40,5684
403600,42,5518
403700,40,5352
403800,38,5186
403900,36,5020
404000,38,5186
404100,36,5352
404200,38,5186
404300,40,5020
404400,42,5186
404500,44,5020
404600,42,5186
404700,44,5352
404800,42,5186
404900,44,5352
405000,46,5518
405100,48,5352
405200,46,5186
405300,48,5352
405400,50,5518
405500,52,5684
405600,50,5850
405700,48,6016
405800,46,6182
405900,48,6016
406000,46,6182
406100,44,6348
406200,42,6514
406300,40,6680
406400,42,6846
406500,40,6680
406600,42,6846
406700,44,7012
406800,46,7178
406900,44,7012
407000,42,6846
407100,40,6680
407200,42,6846
407300,40,7012
407400,38,6846
407500,40,6680
407600,42,6514
407700,40,6348
407800,42,6514
407900,40,6348
408000,38,6514
408100,36,6680
408200,38,6514
408300,36,6348
408400,38,6182
408500,36,6016
408600,34,5850
408700,36,5684
408800,38,5518
408900,36,5684
409000,34,5518
409100,32,5684
409200,30,5518
409300,32,5352
409400,30,5186
409500,32,5020
409600,34,4854
409700,36,5020
409800,38,4854
409900,40,5020
410000,38,4854
410100,36,5020
410200,38,4854
410300,36,5020
410400,38,5186
410500,40,5020
410600,42,5186
410700,40,5352
410800,38,5186
410900,36,5352
411000,38,5518
411100,40,5352
411200,38,5186
411300,36,5352
411400,34,5186
411500,32,5352
411600,30,5186
411700,32,5020
411800,34,4854
411900,32,4688
412000,34,4854
412100,32,4688
412200,34,4854
412300,36,5020
412400,34,5186
412500,32,5352
412600,30,5518
412700,28,5352
412800,30,5186
412900,32,5352
413000,30,5518
413100,32,5684
413200,30,5850
413300,28,6016
413400,30,5850
413500,32,6016
413600,34,5850
413700,32,6016
413800,34,6182
413900,36,6016
414000,38,6182
414100,40,6348
414200,42,6514
414300,44,6348
414400,46,6182
414500,44,6016
414600,42,6182
414700,44,6016
414800,46,6182
414900,48,6016
415000,46,5850
415100,44,5684
415200,42,5518
415300,40,5352
415400,38,5186
415500,36,5352
415600,38,5186
415700,40,5020
415800,38,5186
415900,40,5020
416000,42,4854
416100,40,4688
416200,38,4854
416300,40,4688
416400,42,4854
416500,44,4688
416600,46,4522
416700,44,4688
416800,42,4854
416900,40,5020
417000,42,4854
417100,40,4688
417200,38,4854
417300,40,5020
417400,42,5186
417500,44,5020
417600,42,4854
417700,44,4688
417800,46,4854
417900,48,4688
418000,50,4854
418100,52,4688
418200,50,4854
418300,48,5020
418400,50,5186
418500,48,5352
418600,46,5186
418700,48,5352
418800,46,5518
418900,44,5352
419000,42,5518
419100,40,5352
419200,38,5518
419300,40,5684
419400,38,5518
419500,40,5352
419600,38,5186
419700,40,5020
419800,42,5186
419900,40,5352
420000,42,5186
420100,44,5352
420200,46,5186
420300,48,5352
420400,46,5518
420500,48,5352
420600,46,5518
420700,44,5684
420800,42,5850
420900,44,6016
421000,46,6182
421100,44,6016
421200,42,6182
421300,40,6348
421400,38,6182
421500,40,6016
421600,38,5850
421700,40,6016
421800,42,5850
421900,40,5684
422000,38,5518
422100,36,5684
422200,34,5850
422300,36,6016
422400,34,6182
422500,32,6348
422600,30,6182
422700,32,6348
422800,34,6514
422900,36,6680
423000,34,6514
423100,36,6348
423200,34,6514
423300,32,6680
423400,34,6514
423500,32,6680
423600,34,6514
423700,32,6680
423800,34,6514
423900,32,6348
424000,34,6514
424100,36,6680
424200,34,6514
424300,36,6680
424400,34,6846
424500,32,7012
424600,34,6846
424700,36,7012
424800,34,6846
424900,36,7012
425000,38,6846
425100,40,6680
425200,38,6846
425300,36,7012
425400,34,6846
425500,36,6680
425600,38,6846
425700,36,7012
425800,38,7178
425900,40,7344
426000,38,7178
426100,40,7012
426200,38,6846
426300,36,6680
426400,38,6514
426500,40,6680
426600,42,6846
426700,44,6680
426800,46,6846
426900,44,6680
427000,42,6514
427100,40,6680
427200,42,6846
427300,40,6680
427400,42,6514
427500,40,6348
427600,42,6514
427700,44,6680
427800,46,6514
427900,44,6680
428000,46,6846
428100,44,6680
428200,46,6514
428300,44,6680
428400,46,6514
428500,44,6348
428600,42,6514
428700,44,6348
428800,42,6182
428900,44,6016
429000,42,6182
429100,40,6016
429200,38,5850
429300,36,5684
429400,34,5518
429500,36,5684
429600,34,5518
429700,32,5684
429800,30,5518
429900,32,5684
430000,30,5518
430100,28,5684
430200,30,5518
430300,28,5352
430400,30,5518
430500,28,5352
430600,30,5186
430700,32,5352
430800,34,5518
430900,36,5684
431000,38,5518
431100,36,5352
431200,34,5186
431300,32,5020
431400,34,4854
431500,36,4688
431600,38,4854
431700,36,4688
431800,38,4854
431900,40,5020
432000,38,4854
432100,40,5020
432200,42,5186
432300,44,5020
432400,42,4854
432500,40,4688
432600,42,4522
432700,44,4356
432800,46,4190
432900,44,4024
433000,46,4190
433100,48,4024
433200,50,3858
433300,48,4024
433400,46,4190
433500,48,4356
433600,46,4522
433700,48,4356
433800,50,4522
433900,52,4688
434000,54,4522
434100,56,4688
434200,58,4522
434300,60,4356
434400,58,4190
434500,56,4024
434600,58,3858
434700,60,4024
434800,58,3858
434900,60,4024
435000,62,3858
435100,64,4024
435200,62,4190
435300,60,4356
435400,58,4190
435500,60,4356
435600,62,4190
435700,60,4356
435800,58,4190
435900,60,4356
436000,58,4190
436100,60,4356
436200,58,4190
436300,56,4024
436400,58,3858
436500,56,4024
436600,58,3858
436700,60,4024
436800,62,3858
436900,64,4024
437000,66,3858
437100,64,3692
437200,66,3526
437300,68,3360
437400,66,3526
437500,64,3360
437600,62,3526
437700,60,3360
437800,58,3194
437900,56,3360
438000,54,3526
438100,52,3692
438200,50,3858
438300,48,4024
438400,50,3858
438500,48,3692
438600,50,3526
438700,52,3692
438800,54,3526
438900,52,3360
439000,54,3194
439100,56,3028
439200,58,2862
439300,56,2696
439400,54,2530
439500,52,2696
439600,54,2530
439700,52,2364
439800,50,2530
439900,48,2696
440000,50,2530
440100,48,2696
440200,50,2862
440300,52,3028
440400,50,2862
440500,52,3028
440600,50,2862
440700,48,3028
440800,46,3194
440900,48,3360
441000,50,3526
441100,52,3360
441200,50,3194
441300,48,3028
441400,46,2862
441500,44,2696
441600,42,2862
441700,44,3028
441800,42,3194
441900,40,3360
442000,38,3194
442100,40,3028
442200,42,3194
442300,44,3360
442400,42,3526
442500,44,3692
442600,46,3526
442700,44,3692
442800,42,3858
442900,40,3692
443000,38,3858
443100,36,4024
443200,38,4190
443300,40,4356
443400,38,4190
443500,36,4356
443600,34,4522
443700,32,4688
443800,30,4522
443900,32,4688
444000,34,4522
444100,32,4356
444200,34,4190
444300,32,4024
444400,30,3858
444500,32,3692
444600,34,3526
444700,32,3692
444800,34,3526
444900,36,3692
445000,38,3526
445100,40,3692
445200,38,3858
445300,40,3692
445400,42,3858
445500,40,4024
445600,38,4190
445700,36,4024
445800,34,3858
445900,32,3692
446000,30,3526
446100,32,3692
446200,34,3858
446300,32,4024
446400,30,3858
446500,28,3692
446600,26,3526
446700,24,3692
446800,26,3526
446900,28,3360
447000,26,3194
447100,24,3360
447200,22,3194
447300,20,3360
447400,18,3194
447500,20,3360
447600,18,3526
447700,16,3692
447800,14,3858
447900,16,3692
448000,14,3858
448100,16,3692
448200,18,3858
448300,16,4024
448400,14,3858
448500,16,4024
448600,14,4190
448700,16,4356
448800,18,4190
448900,16,4024
449000,18,3858
449100,16,4024
449200,14,4190
449300,12,4356
449400,14,4190
449500,16,4356
449600,14,4190
449700,16,4356
449800,18,4190
449900,20,4024
450000,18,3858
450100,16,3692
450200,14,3858
450300,16,3692
450400,14,3858
450500,16,4024
450600,14,4190
450700,12,4356
450800,10,4522
450900,12,4356
451000,10,4190
451100,8,4356
451200,6,4522
451300,4,4688
451400,2,4522
451500,4,4356
451600,6,4190
451700,4,4024
451800,6,3858
451900,8,3692
452000,6,3858
452100,8,4024
452200,10,4190
452300,12,4356
452400,10,4190
452500,12,4024
452600,14,4190
452700,16,4356
452800,14,4522
452900,16,4688
453000,18,4854
453100,20,5020
453200,22,4854
453300,24,4688
453400,26,4522
453500,24,4356
453600,26,4190
453700,24,4356
453800,26,4522
453900,24,4356
454000,22,4522
454100,24,4356
454200,22,4190
454300,20,4356
454400,22,4522
454500,20,4688
454600,18,4854
454700,20,5020
454800,22,5186
454900,20,5020
455000,18,5186
455100,16,5020
455200,18,4854
455300,20,4688
455400,22,4854
455500,20,4688
455600,22,4854
455700,20,5020
455800,22,4854
455900,20,5020
456000,18,5186
456100,16,5352
456200,14,5186
456300,12,5020
456400,14,5186
456500,16,5352
456600,14,5518
456700,12,5684
456800,14,5518
456900,16,5684
457000,14,5850
457100,12,5684
457200,10,5518
457300,8,5352
457400,10,5186
457500,8,5020
457600,6,5186
457700,8,5020
457800,6,5186
457900,8,5020
458000,10,5186
458100,8,5020
458200,10,4854
458300,12,4688
458400,14,4854
458500,12,4688
458600,10,4522
458700,8,4356
458800,10,4522
458900,12,4688
459000,14,4522
459100,16,4688
459200,14,4522
459300,16,4356
459400,18,4522
459500,20,4356
459600,22,4522
459700,24,4356
459800,22,4522
459900,20,4356
460000,22,4190
460100,24,4024
460200,22,4190
460300,20,4024
460400,22,4190
460500,20,4024
460600,22,4190
460700,24,4356
460800,22,4190
460900,20,4024
461000,22,4190
461100,20,4356
461200,22,4190
461300,20,4024
461400,18,4190
461500,16,4356
461600,14,4522
461700,12,4688
461800,10,4522
461900,12,4356
462000,14,4190
462100,12,4356
462200,10,4190
462300,12,4356
462400,14,4190
462500,12,4356
462600,10,4190
462700,8,4024
462800,6,4190
462900,8,4356
463000,6,4522
463100,4,4356
463200,6,4522
463300,4,4356
463400,2,4190
463500,4,4024
463600,6,4190
463700,8,4356
463800,10,4522
463900,8,4356
464000,10,4190
464100,8,4024
464200,10,4190
464300,8,4024
464400,10,4190
464500,12,4356
464600,10,4190
464700,8,4024
464800,6,3858
464900,4,3692
465000,2,3526
465100,0,3360
465200,0,3194
465300,2,3360
465400,0,3194
465500,2,3028
465600,4,3194
465700,6,3360
465800,4,3526
465900,6,3692
466000,4,3526
466100,6,3692
466200,4,3858
466300,2,4024
466400,4,3858
466500,2,4024
466600,4,4190
466700,6,4024
466800,8,3858
466900,10,4024
467000,12,4190
467100,14,4024
467200,12,3858
467300,10,4024
467400,8,3858
467500,10,3692
467600,12,3858
467700,14,4024
467800,12,3858
467900,10,4024
468000,8,3858
468100,10,3692
468200,12,3526
468300,10,3692
468400,12,3858
468500,10,3692
468600,8,3858
468700,10,4024
468800,8,4190
468900,6,4356
469000,8,4190
469100,6,4024
469200,8,4190
469300,10,4356
469400,8,4190
469500,6,4356
469600,8,4522
469700,6,4356
469800,4,4190
469900,6,4024
470000,8,3858
470100,6,3692
470200,8,3858
470300,10,3692
470400,8,3526
470500,10,3360
470600,8,3194
470700,6,3028
470800,4,2862
470900,2,3028
471000,4,3194
471100,2,3360
471200,4,3194
471300,6,3360
471400,8,3526
471500,6,3692
471600,8,3858
471700,6,3692
471800,4,3526
471900,6,3360
472000,4,3194
472100,2,3028
472200,0,3194
472300,0,3360
472400,0,3194
472500,0,3360
472600,0,3526
472700,0,3692
472800,2,3858
472900,4,3692
473000,2,3858
473100,4,3692
473200,2,3858
473300,0,4024
473400,2,3858
473500,0,4024
473600,2,4190
473700,4,4024
473800,2,3858
473900,0,3692
474000,2,3858
474100,0,3692
474200,2,3526
474300,0,3360
474400,2,3194
474500,4,3360
474600,2,3526
474700,4,3360
474800,6,3526
474900,8,3360
475000,10,3194
475100,8,3360
475200,10,3526
475300,8,3692
475400,10,3526
475500,12,3692
475600,14,3526
475700,12,3360
475800,10,3526
475900,8,3692
476000,6,3858
476100,8,4024
476200,6,3858
476300,8,4024
476400,10,4190
476500,12,4024
476600,10,3858
476700,12,3692
476800,10,3858
476900,12,3692
477000,10,3526
477100,8,3360
477200,6,3194
477300,8,3028
477400,6,2862
477500,8,2696
477600,10,2530
477700,12,2364
477800,14,2530
477900,16,2364
478000,14,2198
478100,16,2364
478200,14,2198
478300,12,2364
478400,14,2198
478500,16,2032
478600,14,2000
478700,16,2000
478800,14,2000
478900,16,2166
479000,14,2332
479100,12,2498
479200,10,2664
479300,8,2498
479400,10,2332
479500,8,2166
479600,10,2000
479700,12,2000
479800,10,2166
479900,8,2332
480000,6,2498
480100,4,2332
480200,2,2498
480300,4,2664
480400,2,2830
480500,0,2996
480600,0,2830
480700,2,2996
480800,0,2830
480900,2,2996
481000,4,3162
481100,6,2996
481200,8,3162
481300,10,2996
481400,8,3162
481500,10,3328
481600,8,3494
481700,10,3660
481800,12,3826
481900,10,3992
482000,12,4158
482100,10,4324
482200,12,4490
482300,14,4656
482400,12,4490
482500,14,4656
482600,16,4822
482700,14,4988
482800,16,4822
482900,14,4656
483000,16,4490
483100,14,4656
483200,12,4822
483300,14,4656
483400,16,4822
483500,18,4656
483600,16,4490
483700,14,4656
483800,12,4490
483900,14,4656
484000,16,4490
484100,18,4324
484200,16,4490
484300,14,4324
484400,16,4158
484500,18,3992
484600,16,3826
484700,18,3660
484800,20,3494
484900,22,3328
485000,20,3494
485100,22,3660
485200,24,3494
485300,22,3660
485400,20,3826
485500,18,3992
485600,16,3826
485700,18,3660
485800,16,3826
485900,18,3992
486000,16,4158
486100,14,3992
486200,12,4158
486300,14,4324
486400,16,4490
486500,14,4656
486600,12,4822
486700,10,4656
486800,12,4490
486900,10,4656
487000,12,4490
487100,14,4324
487200,12,4490
487300,14,4656
487400,16,4490
487500,18,4324
487600,20,4490
487700,18,4324
487800,20,4490
487900,18,4656
488000,20,4822
488100,18,4656
488200,20,4822
488300,18,4656
488400,20,4490
488500,18,4324
488600,20,4158
488700,18,4324
488800,16,4490
488900,14,4324
489000,12,4158
489100,14,4324
489200,16,4158
489300,14,4324
489400,12,4490
489500,10,4324
489600,12,4158
489700,10,4324
489800,8,4158
489900,6,3992
490000,4,3826
490100,6,3992
490200,8,4158
490300,6,4324
490400,8,4490
490500,6,4324
490600,4,4490
490700,6,4324
490800,8,4158
490900,6,4324
491000,8,4158
491100,6,3992
491200,8,3826
491300,6,3660
491400,8,3826
491500,6,3992
491600,8,4158
491700,10,3992
491800,8,3826
491900,10,3660
492000,12,3494
492100,14,3660
492200,16,3494
492300,18,3328
492400,16,3162
492500,18,3328
492600,20,3494
492700,18,3660
492800,20,3826
492900,22,3660
493000,24,3494
493100,26,3328
493200,24,3494
493300,26,3660
493400,28,3826
493500,26,3660
493600,24,3494
493700,22,3660
493800,20,3826
493900,22,3992
494000,20,3826
494100,22,3992
494200,20,4158
494300,18,4324
494400,16,4490
494500,18,4656
494600,20,4822
494700,22,4656
494800,20,4490
494900,18,4324
495000,20,4158
495100,22,3992
495200,20,4158
495300,22,3992
495400,20,4158
495500,22,4324
495600,20,4490
495700,22,4324
495800,20,4490
495900,18,4324
496000,16,4158
496100,14,3992
496200,12,3826
496300,14,3992
496400,12,3826
496500,10,3660
496600,12,3494
496700,10,3660
496800,12,3494
496900,10,3660
497000,8,3494
497100,6,3328
497200,4,3494
497300,6,3328
497400,4,3162
497500,2,3328
497600,4,3494
497700,2,3660
497800,0,3826
497900,0,3992
498000,2,3826
498100,4,3660
498200,6,3494
498300,4,3660
498400,6,3494
498500,4,3660
498600,2,3826
498700,0,3660
498800,0,3826
498900,2,3660
499000,4,3826
499100,6,3992
499200,8,3826
499300,6,3992
499400,4,4158
499500,2,4324
499600,0,4158
499700,2,3992
499800,4,4158
499900,6,4324
500000,8,4490
500100,6,4656
500200,4,4822
500300,6,4656
500400,4,4490
500500,2,4656
500600,4,4822
500700,6,4656
500800,4,4490
500900,2,4324
501000,4,4158
501100,2,3992
501200,0,4158
501300,0,3992
501400,2,4158
501500,0,4324
501600,2,4490
501700,4,4324
501800,6,4158
501900,4,3992
502000,2,4158
502100,0,4324
502200,0,4158
502300,2,3992
502400,4,4158
502500,6,3992
502600,4,3826
502700,2,3660
502800,4,3826
502900,2,3992
503000,4,3826
503100,6,3992
503200,8,4158
503300,10,3992
503400,12,4158
503500,10,4324
503600,12,4158
503700,14,3992
503800,12,3826
503900,10,3992
504000,8,3826
504100,10,3992
504200,8,4158
504300,10,3992
504400,12,4158
504500,14,4324
504600,12,4490
504700,10,4324
504800,12,4158
504900,14,3992
505000,12,3826
505100,14,3992
505200,12,3826
505300,10,3992
505400,12,3826
505500,10,3992
505600,12,4158
505700,14,3992
505800,12,3826
505900,10,3992
506000,12,4158
506100,14,3992
506200,12,4158
506300,14,3992
506400,16,4158
506500,18,4324
506600,20,4490
506700,18,4656
506800,16,4490
506900,14,4324
507000,12,4490
507100,14,4656
507200,16,4822
507300,14,4656
507400,12,4822
507500,10,4988
507600,8,5154
507700,6,5320
507800,4,5486
507900,2,5652
508000,0,5486
508100,2,5320
508200,0,5486
508300,2,5320
508400,0,5486
508500,2,5320
508600,0,5154
508700,2,4988
508800,0,5154
508900,0,5320
509000,2,5486
509100,0,5652
509200,0,5486
509300,0,5320
509400,2,5486
509500,4,5652
509600,6,5486
509700,8,5652
509800,10,5818
509900,12,5984
510000,10,5818
510100,12,5652
510200,14,5818
510300,12,5984
510400,14,6150
510500,16,6316
510600,14,6482
510700,12,6316
510800,14,6482
510900,16,6316
511000,14,6482
511100,12,6648
511200,14,6814
511300,12,6980
511400,14,7146
511500,12,6980
511600,14,6814
511700,16,6648
511800,14,6814
511900,16,6648
512000,14,6814
512100,12,6648
512200,10,6814
512300,8,6980
512400,6,6814
512500,4,6980
512600,6,6814
512700,8,6648
512800,6,6814
512900,4,6648
513000,2,6814
513100,0,6980
513200,0,6814
513300,2,6648
513400,4,6482
513500,6,6316
513600,4,6482
513700,6,6316
513800,8,6482
513900,10,6316
514000,8,6150
514100,10,5984
514200,8,5818
514300,10,5652
514400,12,5486
514500,10,5652
514600,12,5486
514700,10,5320
514800,12,5486
514900,10,5652
515000,12,5486
515100,14,5652
515200,12,5818
515300,10,5652
515400,8,5818
515500,6,5652
515600,8,5486
515700,6,5652
515800,4,5486
515900,2,5652
516000,0,5818
516100,2,5984
516200,4,6150
516300,2,6316
516400,4,6150
516500,6,5984
516600,4,5818
516700,2,5652
516800,0,5486
516900,0,5652
517000,0,5486
517100,2,5320
517200,0,5154
517300,2,5320
517400,0,5154
517500,0,5320
517600,2,5154
517700,0,5320
517800,0,5486
517900,0,5652
518000,0,5818
518100,2,5984
518200,0,5818
518300,2,5984
518400,4,6150
518500,6,6316
518600,4,6150
518700,2,5984
518800,0,5818
518900,2,5984
519000,4,5818
519100,2,5984
519200,4,5818
519300,6,5984
519400,8,5818
519500,6,5984
519600,4,5818
519700,6,5652
519800,4,5486
519900,6,5652
520000,4,5818
520100,6,5652
520200,4,5486
520300,6,5320
520400,4,5154
520500,6,4988
520600,8,5154
520700,6,5320
520800,8,5154
520900,10,4988
521000,12,4822
521100,10,4988
521200,8,4822
521300,10,4656
521400,12,4490
521500,14,4656
521600,16,4490
521700,14,4656
521800,12,4822
521900,10,4656
522000,12,4490
522100,10,4324
522200,12,4490
522300,14,4656
522400,12,4822
522500,10,4656
522600,12,4490
522700,10,4656
522800,8,4490
522900,10,4656
523000,12,4822
523100,10,4656
523200,8,4822
523300,6,4988
523400,8,5154
523500,10,4988
523600,8,4822
523700,6,4988
523800,4,5154
523900,2,5320
524000,0,5154
524100,2,4988
524200,4,4822
524300,6,4988
524400,4,5154
524500,2,5320
524600,0,5486
