time,choke,GL
452000,98,0
452010,98,0
452020,98,0
452030,98,0
452040,98,0
452050,98,0
452060,98,0
452070,98,0
452080,98,0
452090,98,0
452100,98,0
452110,98,0
452120,98,0
452130,98,0
452140,98,0
452150,98,0
452160,98,0
452170,98,0
452180,98,0
452190,98,0
452200,98,0
452210,98,0
452220,96,0
452230,96,0
452240,96,0
452250,96,0
452260,96,0
452270,96,0
452280,96,0
452290,96,0
452300,96,0
452310,96,0
452320,96,0
452330,96,0
452340,96,0
452350,96,0
452360,96,0
452370,96,0
452380,96,0
452390,96,0
452400,96,0
452410,96,0
452420,96,0
452430,96,0
452440,96,0
452450,96,0
452460,96,0
452470,96,0
452480,96,0
452490,96,0
452500,96,0
452510,96,0
452520,96,0
452530,96,0
452540,96,0
452550,96,0
452560,96,0
452570,96,0
452580,96,0
452590,96,0
452600,96,0
452610,96,0
452620,96,0
452630,96,0
452640,96,0
452650,96,0
452660,96,0
452670,96,0
452680,96,0
452690,96,0
452700,96,0
452710,96,0
452720,96,0
452730,96,0
452740,96,0
452750,96,0
452760,96,0
452770,96,0
452780,96,0
452790,96,0
452800,96,0
452810,96,0
452820,96,0
452830,96,0
452840,96,0
452850,96,0
452860,96,0
452870,96,0
452880,96,0
452890,96,0
452900,96,0
452910,96,0
452920,96,0
452930,96,0
452940,96,0
452950,96,0
452960,98,0
452970,98,0
452980,98,0
452990,98,0
453000,98,0
453010,98,0
453020,98,0
453030,98,0
453040,98,0
453050,98,0
453060,98,0
453070,98,0
453080,98,0
453090,98,0
453100,98,0
453110,98,0
453120,98,0
453130,98,0
453140,98,0
453150,98,0
453160,98,0
453170,98,0
453180,98,0
453190,98,0
453200,98,0
453210,98,0
453220,98,0
453230,98,0
453240,98,0
453250,98,0
453260,98,0
453270,98,0
453280,98,0
453290,98,0
453300,98,0
453310,98,0
453320,98,0
453330,98,0
453340,98,0
453350,98,0
453360,98,0
453370,98,0
453380,98,0
453390,98,0
453400,98,0
453410,98,0
453420,98,0
453430,98,0
453440,98,0
453450,98,0
453460,98,0
453470,98,0
453480,98,0
453490,98,0
453500,98,0
453510,98,0
453520,98,0
453530,98,0
453540,98,0
453550,98,0
453560,98,0
453570,98,0
453580,98,0
453590,98,0
453600,98,0
453610,98,0
453620,98,0
453630,98,0
453640,98,0
453650,98,0
453660,98,0
453670,98,0
453680,98,0
453690,98,0
453700,100,0
453710,100,0
453720,100,0
453730,100,0
453740,100,0
453750,100,0
453760,100,0
453770,100,0
453780,100,0
453790,100,0
453800,100,0
453810,100,0
453820,100,0
453830,100,0
453840,100,0
453850,100,0
453860,100,0
453870,100,0
453880,100,0
453890,100,0
453900,100,0
453910,100,0
453920,100,0
453930,100,0
453940,100,0
453950,100,0
453960,100,0
453970,100,0
453980,100,0
453990,100,0
454000,100,0
454010,100,0
454020,100,0
454030,100,0
454040,100,0
454050,100,0
454060,100,0
454070,100,0
454080,100,0
454090,100,0
454100,100,0
454110,100,0
454120,100,0
454130,100,0
454140,100,0
454150,100,0
454160,100,0
454170,100,0
454180,100,0
454190,100,0
454200,100,0
454210,100,0
454220,100,0
454230,100,0
454240,100,0
454250,100,0
454260,100,0
454270,100,0
454280,100,0
454290,100,0
454300,100,0
454310,100,0
454320,100,0
454330,100,0
454340,100,0
454350,100,0
454360,100,0
454370,100,0
454380,100,0
454390,100,0
454400,100,0
454410,100,0
454420,100,0
454430,100,0
454440,98,0
454450,98,0
454460,98,0
454470,98,0
454480,98,0
454490,98,0
454500,98,0
454510,98,0
454520,98,0
454530,98,0
454540,98,0
454550,98,0
454560,98,0
454570,98,0
454580,98,0
454590,98,0
454600,98,0
454610,98,0
454620,98,0
454630,98,0
454640,98,0
454650,98,0
454660,98,0
454670,98,0
454680,98,0
454690,98,0
454700,98,0
454710,98,0
454720,98,0
454730,98,0
454740,98,0
454750,98,0
454760,98,0
454770,98,0
454780,98,0
454790,98,0
454800,98,0
454810,98,0
454820,98,0
454830,98,0
454840,98,0
454850,98,0
454860,98,0
454870,98,0
454880,98,0
454890,98,0
454900,98,0
454910,98,0
454920,98,0
454930,98,0
454940,98,0
454950,98,0
454960,98,0
454970,98,0
454980,98,0
454990,98,0
455000,98,0
455010,98,0
455020,98,0
455030,98,0
455040,98,0
455050,98,0
455060,98,0
455070,98,0
455080,98,0
455090,98,0
455100,98,0
455110,98,0
455120,98,0
455130,98,0
455140,98,0
455150,98,0
455160,98,0
455170,98,0
455180,96,0
455190,96,0
455200,96,0
455210,96,0
455220,96,0
455230,96,0
455240,96,0
455250,96,0
455260,96,0
455270,96,0
455280,96,0
455290,96,0
455300,96,0
455310,96,0
455320,96,0
455330,96,0
455340,96,0
455350,96,0
455360,96,0
455370,96,0
455380,96,0
455390,96,0
455400,96,0
455410,96,0
455420,96,0
455430,96,0
455440,96,0
455450,96,0
455460,96,0
455470,96,0
455480,96,0
455490,96,0
455500,96,0
455510,96,0
455520,96,0
455530,96,0
455540,96,0
455550,96,0
455560,96,0
455570,96,0
455580,96,0
455590,96,0
455600,96,0
455610,96,0
455620,96,0
455630,96,0
455640,96,0
455650,96,0
455660,96,0
455670,96,0
455680,96,0
455690,96,0
455700,96,0
455710,96,0
455720,96,0
455730,96,0
455740,96,0
455750,96,0
455760,96,0
455770,96,0
455780,96,0
455790,96,0
455800,96,0
455810,96,0
455820,96,0
455830,96,0
455840,96,0
455850,96,0
455860,96,0
455870,96,0
455880,96,0
455890,96,0
455900,96,0
455910,96,0
455920,98,0
455930,98,0
455940,98,0
455950,98,0
455960,98,0
455970,98,0
455980,98,0
455990,98,0
456000,98,0
456010,98,0
456020,98,0
456030,98,0
456040,98,0
456050,98,0
456060,98,0
456070,98,0
456080,98,0
456090,98,0
456100,98,0
456110,98,0
456120,98,0
456130,98,0
456140,98,0
456150,98,0
456160,98,0
456170,98,0
456180,98,0
456190,98,0
456200,98,0
456210,98,0
456220,98,0
456230,98,0
456240,98,0
456250,98,0
456260,98,0
456270,98,0
456280,98,0
456290,98,0
456300,98,0
456310,98,0
456320,98,0
456330,98,0
456340,98,0
456350,98,0
456360,98,0
456370,98,0
456380,98,0
456390,98,0
456400,98,0
456410,98,0
456420,98,0
456430,98,0
456440,98,0
456450,98,0
456460,98,0
456470,98,0
456480,98,0
456490,98,0
456500,98,0
456510,98,0
456520,98,0
456530,98,0
456540,98,0
456550,98,0
456560,98,0
456570,98,0
456580,98,0
456590,98,0
456600,98,0
456610,98,0
456620,98,0
456630,98,0
456640,98,0
456650,98,0
456660,100,0
456670,100,0
456680,100,0
456690,100,0
456700,100,0
456710,100,0
456720,100,0
456730,100,0
456740,100,0
456750,100,0
456760,100,0
456770,100,0
456780,100,0
456790,100,0
456800,100,0
456810,100,0
456820,100,0
456830,100,0
456840,100,0
456850,100,0
456860,100,0
456870,100,0
456880,100,0
456890,100,0
456900,100,0
456910,100,0
456920,100,0
456930,100,0
456940,100,0
456950,100,0
456960,100,0
456970,100,0
456980,100,0
456990,100,0
457000,100,0
457010,100,0
457020,100,0
457030,100,0
457040,100,0
457050,100,0
457060,100,0
457070,100,0
457080,100,0
457090,100,0
457100,100,0
457110,100,0
457120,100,0
457130,100,0
457140,100,0
457150,100,0
457160,100,0
457170,100,0
457180,100,0
457190,100,0
457200,100,0
457210,100,0
457220,100,0
457230,100,0
457240,100,0
457250,100,0
457260,100,0
457270,100,0
457280,100,0
457290,100,0
457300,100,0
457310,100,0
457320,100,0
457330,100,0
457340,100,0
457350,100,0
457360,100,0
457370,100,0
457380,100,0
457390,100,0
457400,100,0
457410,100,0
457420,100,0
457430,100,0
457440,100,0
457450,100,0
457460,100,0
457470,100,0
457480,100,0
457490,100,0
457500,100,0
457510,100,0
457520,100,0
457530,100,0
457540,100,0
457550,100,0
457560,100,0
457570,100,0
457580,100,0
457590,100,0
457600,100,0
457610,100,0
457620,100,0
457630,100,0
457640,100,0
457650,100,0
457660,100,0
457670,100,0
457680,100,0
457690,100,0
457700,100,0
457710,100,0
457720,100,0
457730,100,0
457740,100,0
457750,100,0
457760,100,0
457770,100,0
457780,100,0
457790,100,0
457800,100,0
457810,100,0
457820,100,0
457830,100,0
457840,100,0
457850,100,0
457860,100,0
457870,100,0
457880,100,0
457890,100,0
457900,100,0
457910,100,0
457920,100,0
457930,100,0
457940,100,0
457950,100,0
457960,100,0
457970,100,0
457980,100,0
457990,100,0
458000,100,0
458010,100,0
458020,100,0
458030,100,0
458040,100,0
458050,100,0
458060,100,0
458070,100,0
458080,100,0
458090,100,0
458100,100,0
458110,100,0
458120,100,0
458130,100,0
458140,98,0
458150,98,0
458160,98,0
458170,98,0
458180,98,0
458190,98,0
458200,98,0
458210,98,0
458220,98,0
458230,98,0
458240,98,0
458250,98,0
458260,98,0
458270,98,0
458280,98,0
458290,98,0
458300,98,0
458310,98,0
458320,98,0
458330,98,0
458340,98,0
458350,98,0
458360,98,0
458370,98,0
458380,98,0
458390,98,0
458400,98,0
458410,98,0
458420,98,0
458430,98,0
458440,98,0
458450,98,0
458460,98,0
458470,98,0
458480,98,0
458490,98,0
458500,98,0
458510,98,0
458520,98,0
458530,98,0
458540,98,0
458550,98,0
458560,98,0
458570,98,0
458580,98,0
458590,98,0
458600,98,0
458610,98,0
458620,98,0
458630,98,0
458640,98,0
458650,98,0
458660,98,0
458670,98,0
458680,98,0
458690,98,0
458700,98,0
458710,98,0
458720,98,0
458730,98,0
458740,98,0
458750,98,0
458760,98,0
458770,98,0
458780,98,0
458790,98,0
458800,98,0
458810,98,0
458820,98,0
458830,98,0
458840,98,0
458850,98,0
458860,98,0
458870,98,0
458880,96,0
458890,96,0
458900,96,0
458910,96,0
458920,96,0
458930,96,0
458940,96,0
458950,96,0
458960,96,0
458970,96,0
458980,96,0
458990,96,0
459000,96,0
459010,96,0
459020,96,0
459030,96,0
459040,96,0
459050,96,0
459060,96,0
459070,96,0
459080,96,0
459090,96,0
459100,96,0
459110,96,0
459120,96,0
459130,96,0
459140,96,0
459150,96,0
459160,96,0
459170,96,0
459180,96,0
459190,96,0
459200,96,0
459210,96,0
459220,96,0
459230,96,0
459240,96,0
459250,96,0
459260,96,0
459270,96,0
459280,96,0
459290,96,0
459300,96,0
459310,96,0
459320,96,0
459330,96,0
459340,96,0
459350,96,0
459360,96,0
459370,96,0
459380,96,0
459390,96,0
459400,96,0
459410,96,0
459420,96,0
459430,96,0
459440,96,0
459450,96,0
459460,96,0
459470,96,0
459480,96,0
459490,96,0
459500,96,0
459510,96,0
459520,96,0
459530,96,0
459540,96,0
459550,96,0
459560,96,0
459570,96,0
459580,96,0
459590,96,0
459600,96,0
459610,96,0
459620,98,0
459630,98,0
459640,98,0
459650,98,0
459660,98,0
459670,98,0
459680,98,0
459690,98,0
459700,98,0
459710,98,0
459720,98,0
459730,98,0
459740,98,0
459750,98,0
459760,98,0
459770,98,0
459780,98,0
459790,98,0
459800,98,0
459810,98,0
459820,98,0
459830,98,0
459840,98,0
459850,98,0
459860,98,0
459870,98,0
459880,98,0
459890,98,0
459900,98,0
459910,98,0
459920,98,0
459930,98,0
459940,98,0
459950,98,0
459960,98,0
459970,98,0
459980,98,0
459990,98,0
460000,98,0
460010,98,0
460020,98,0
460030,98,0
460040,98,0
460050,98,0
460060,98,0
460070,98,0
460080,98,0
460090,98,0
460100,98,0
460110,98,0
460120,98,0
460130,98,0
460140,98,0
460150,98,0
460160,98,0
460170,98,0
460180,98,0
460190,98,0
460200,98,0
460210,98,0
460220,98,0
460230,98,0
460240,98,0
460250,98,0
460260,98,0
460270,98,0
460280,98,0
460290,98,0
460300,98,0
460310,98,0
460320,98,0
460330,98,0
460340,98,0
460350,98,0
460360,98,0
460370,98,0
460380,98,0
460390,98,0
460400,98,0
460410,98,0
460420,98,0
460430,98,0
460440,98,0
460450,98,0
460460,98,0
460470,98,0
460480,98,0
460490,98,0
460500,98,0
460510,98,0
460520,98,0
460530,98,0
460540,98,0
460550,98,0
460560,98,0
460570,98,0
460580,98,0
460590,98,0
460600,98,0
460610,98,0
460620,98,0
460630,98,0
460640,98,0
460650,98,0
460660,98,0
460670,98,0
460680,98,0
460690,98,0
460700,98,0
460710,98,0
460720,98,0
460730,98,0
460740,100,0
460750,100,0
460760,100,0
460770,100,0
460780,100,0
460790,100,0
460800,100,0
460810,100,0
460820,100,0
460830,100,0
460840,100,0
460850,100,0
460860,100,0
460870,100,0
460880,100,0
460890,100,0
460900,100,0
460910,100,0
460920,100,0
460930,100,0
460940,100,0
460950,100,0
460960,100,0
460970,100,0
460980,100,0
460990,100,0
461000,100,0
461010,100,0
461020,100,0
461030,100,0
461040,100,0
461050,100,0
461060,100,0
461070,100,0
461080,100,0
461090,100,0
461100,100,0
461110,100,0
461120,100,0
461130,100,0
461140,100,0
461150,100,0
461160,100,0
461170,100,0
461180,100,0
461190,100,0
461200,100,0
461210,100,0
461220,100,0
461230,100,0
461240,100,0
461250,100,0
461260,100,0
461270,100,0
461280,100,0
461290,100,0
461300,100,0
461310,100,0
461320,100,0
461330,100,0
461340,100,0
461350,100,0
461360,100,0
461370,100,0
461380,100,0
461390,100,0
461400,100,0
461410,100,0
461420,100,0
461430,100,0
461440,100,0
461450,100,0
461460,100,0
461470,100,0
461480,98,0
461490,98,0
461500,98,0
461510,98,0
461520,98,0
461530,98,0
461540,98,0
461550,98,0
461560,98,0
461570,98,0
461580,98,0
461590,98,0
461600,98,0
461610,98,0
461620,98,0
461630,98,0
461640,98,0
461650,98,0
461660,98,0
461670,98,0
461680,98,0
461690,98,0
461700,98,0
461710,98,0
461720,98,0
461730,98,0
461740,98,0
461750,98,0
461760,98,0
461770,98,0
461780,98,0
461790,98,0
461800,98,0
461810,98,0
461820,98,0
461830,98,0
461840,98,0
461850,98,0
461860,98,0
461870,98,0
461880,98,0
461890,98,0
461900,98,0
461910,98,0
461920,98,0
461930,98,0
461940,98,0
461950,98,0
461960,98,0
461970,98,0
461980,98,0
461990,98,0
462000,98,0
462010,98,0
462020,98,0
462030,98,0
462040,98,0
462050,98,0
462060,98,0
462070,98,0
462080,98,0
462090,98,0
462100,98,0
462110,98,0
462120,98,0
462130,98,0
462140,98,0
462150,98,0
462160,98,0
462170,98,0
462180,98,0
462190,98,0
462200,98,0
462210,98,0
462220,100,0
462230,100,0
462240,100,0
462250,100,0
462260,100,0
462270,100,0
462280,100,0
462290,100,0
462300,100,0
462310,100,0
462320,100,0
462330,100,0
462340,100,0
462350,100,0
462360,100,0
462370,100,0
462380,100,0
462390,100,0
462400,100,0
462410,100,0
462420,100,0
462430,100,0
462440,100,0
462450,100,0
462460,100,0
462470,100,0
462480,100,0
462490,100,0
462500,100,0
462510,100,0
462520,100,0
462530,100,0
462540,100,0
462550,100,0
462560,100,0
462570,100,0
462580,100,0
462590,100,0
462600,100,0
462610,100,0
462620,100,0
462630,100,0
462640,100,0
462650,100,0
462660,100,0
462670,100,0
462680,100,0
462690,100,0
462700,100,0
462710,100,0
462720,100,0
462730,100,0
462740,100,0
462750,100,0
462760,100,0
462770,100,0
462780,100,0
462790,100,0
462800,100,0
462810,100,0
462820,100,0
462830,100,0
462840,100,0
462850,100,0
462860,100,0
462870,100,0
462880,100,0
462890,100,0
462900,100,0
462910,100,0
462920,100,0
462930,100,0
462940,100,0
462950,100,0
462960,98,0
462970,98,0
462980,98,0
462990,98,0
463000,98,0
463010,98,0
463020,98,0
463030,98,0
463040,98,0
463050,98,0
463060,98,0
463070,98,0
463080,98,0
463090,98,0
463100,98,0
463110,98,0
463120,98,0
463130,98,0
463140,98,0
463150,98,0
463160,98,0
463170,98,0
463180,98,0
463190,98,0
463200,98,0
463210,98,0
463220,98,0
463230,98,0
463240,98,0
463250,98,0
463260,98,0
463270,98,0
463280,98,0
463290,98,0
463300,98,0
463310,98,0
463320,98,0
463330,98,0
463340,98,0
463350,98,0
463360,98,0
463370,98,0
463380,98,0
463390,98,0
463400,98,0
463410,98,0
463420,98,0
463430,98,0
463440,98,0
463450,98,0
463460,98,0
463470,98,0
463480,98,0
463490,98,0
463500,98,0
463510,98,0
463520,98,0
463530,98,0
463540,98,0
463550,98,0
463560,98,0
463570,98,0
463580,98,0
463590,98,0
463600,98,0
463610,98,0
463620,98,0
463630,98,0
463640,98,0
463650,98,0
463660,98,0
463670,98,0
463680,98,0
463690,98,0
463700,100,0
463710,100,0
463720,100,0
463730,100,0
463740,100,0
463750,100,0
463760,100,0
463770,100,0
463780,100,0
463790,100,0
463800,100,0
463810,100,0
463820,100,0
463830,100,0
463840,100,0
463850,100,0
463860,100,0
463870,100,0
463880,100,0
463890,100,0
463900,100,0
463910,100,0
463920,100,0
463930,100,0
463940,100,0
463950,100,0
463960,100,0
463970,100,0
463980,100,0
463990,100,0
464000,100,0
464010,100,0
464020,100,0
464030,100,0
464040,100,0
464050,100,0
464060,100,0
464070,100,0
464080,100,0
464090,100,0
464100,100,0
464110,100,0
464120,100,0
464130,100,0
464140,100,0
464150,100,0
464160,100,0
464170,100,0
464180,100,0
464190,100,0
464200,100,0
464210,100,0
464220,100,0
464230,100,0
464240,100,0
464250,100,0
464260,100,0
464270,100,0
464280,100,0
464290,100,0
464300,100,0
464310,100,0
464320,100,0
464330,100,0
464340,100,0
464350,100,0
464360,100,0
464370,100,0
464380,100,0
464390,100,0
464400,100,0
464410,100,0
464420,100,0
464430,100,0
464440,98,0
464450,98,0
464460,98,0
464470,98,0
464480,98,0
464490,98,0
464500,98,0
464510,98,0
464520,98,0
464530,98,0
464540,98,0
464550,98,0
464560,98,0
464570,98,0
464580,98,0
464590,98,0
464600,98,0
464610,98,0
464620,98,0
464630,98,0
464640,98,0
464650,98,0
464660,98,0
464670,98,0
464680,98,0
464690,98,0
464700,98,0
464710,98,0
464720,98,0
464730,98,0
464740,98,0
464750,98,0
464760,98,0
464770,98,0
464780,98,0
464790,98,0
464800,98,0
464810,98,0
464820,98,0
464830,98,0
464840,98,0
464850,98,0
464860,98,0
464870,98,0
464880,98,0
464890,98,0
464900,98,0
464910,98,0
464920,98,0
464930,98,0
464940,98,0
464950,98,0
464960,98,0
464970,98,0
464980,98,0
464990,98,0
465000,98,0
465010,98,0
465020,98,0
465030,98,0
465040,98,0
465050,98,0
465060,98,0
465070,98,0
465080,98,0
465090,98,0
465100,98,0
465110,98,0
465120,98,0
465130,98,0
465140,98,0
465150,98,0
465160,98,0
465170,98,0
465180,100,0
465190,100,0
465200,100,0
465210,100,0
465220,100,0
465230,100,0
465240,100,0
465250,100,0
465260,100,0
465270,100,0
465280,100,0
465290,100,0
465300,100,0
465310,100,0
465320,100,0
465330,100,0
465340,100,0
465350,100,0
465360,100,0
465370,100,0
465380,100,0
465390,100,0
465400,100,0
465410,100,0
465420,100,0
465430,100,0
465440,100,0
465450,100,0
465460,100,0
465470,100,0
465480,100,0
465490,100,0
465500,100,0
465510,100,0
465520,100,0
465530,100,0
465540,100,0
465550,100,0
465560,100,0
465570,100,0
465580,100,0
465590,100,0
465600,100,0
465610,100,0
465620,100,0
465630,100,0
465640,100,0
465650,100,0
465660,100,0
465670,100,0
465680,100,0
465690,100,0
465700,100,0
465710,100,0
465720,100,0
465730,100,0
465740,100,0
465750,100,0
465760,100,0
465770,100,0
465780,100,0
465790,100,0
465800,100,0
465810,100,0
465820,100,0
465830,100,0
465840,100,0
465850,100,0
465860,100,0
465870,100,0
465880,100,0
465890,100,0
465900,100,0
465910,100,0
465920,100,0
465930,100,0
465940,100,0
465950,100,0
465960,100,0
465970,100,0
465980,100,0
465990,100,0
466000,100,0
466010,100,0
466020,100,0
466030,100,0
466040,100,0
466050,100,0
466060,100,0
466070,100,0
466080,100,0
466090,100,0
466100,100,0
466110,100,0
466120,100,0
466130,100,0
466140,100,0
466150,100,0
466160,100,0
466170,100,0
466180,100,0
466190,100,0
466200,100,0
466210,100,0
466220,100,0
466230,100,0
466240,100,0
466250,100,0
466260,100,0
466270,100,0
466280,100,0
466290,100,0
466300,100,0
466310,100,0
466320,100,0
466330,100,0
466340,100,0
466350,100,0
466360,100,0
466370,100,0
466380,100,0
466390,100,0
466400,100,0
466410,100,0
466420,100,0
466430,100,0
466440,100,0
466450,100,0
466460,100,0
466470,100,0
466480,100,0
466490,100,0
466500,100,0
466510,100,0
466520,100,0
466530,100,0
466540,100,0
466550,100,0
466560,100,0
466570,100,0
466580,100,0
466590,100,0
466600,100,0
466610,100,0
466620,100,0
466630,100,0
466640,100,0
466650,100,0
466660,100,0
466670,100,0
466680,100,0
466690,100,0
466700,100,0
466710,100,0
466720,100,0
466730,100,0
466740,100,0
466750,100,0
466760,100,0
466770,100,0
466780,100,0
466790,100,0
466800,100,0
466810,100,0
466820,100,0
466830,100,0
466840,100,0
466850,100,0
466860,100,0
466870,100,0
466880,100,0
466890,100,0
466900,100,0
466910,100,0
466920,100,0
466930,100,0
466940,100,0
466950,100,0
466960,100,0
466970,100,0
466980,100,0
466990,100,0
467000,100,0
467010,100,0
467020,100,0
467030,100,0
467040,100,0
467050,100,0
467060,100,0
467070,100,0
467080,100,0
467090,100,0
467100,100,0
467110,100,0
467120,100,0
467130,100,0
467140,100,0
467150,100,0
467160,100,0
467170,100,0
467180,100,0
467190,100,0
467200,100,0
467210,100,0
467220,100,0
467230,100,0
467240,100,0
467250,100,0
467260,100,0
467270,100,0
467280,100,0
467290,100,0
467300,100,0
467310,100,0
467320,100,0
467330,100,0
467340,100,0
467350,100,0
467360,100,0
467370,100,0
467380,100,0
467390,100,0
467400,100,0
467410,100,0
467420,100,0
467430,100,0
467440,100,0
467450,100,0
467460,100,0
467470,100,0
467480,100,0
467490,100,0
467500,100,0
467510,100,0
467520,100,0
467530,100,0
467540,100,0
467550,100,0
467560,100,0
467570,100,0
467580,100,0
467590,100,0
467600,100,0
467610,100,0
467620,100,0
467630,100,0
467640,100,0
467650,100,0
467660,100,0
467670,100,0
467680,100,0
467690,100,0
467700,100,0
467710,100,0
467720,100,0
467730,100,0
467740,100,0
467750,100,0
467760,100,0
467770,100,0
467780,100,0
467790,100,0
467800,100,0
467810,100,0
467820,100,0
467830,100,0
467840,100,0
467850,100,0
467860,100,0
467870,100,0
467880,100,0
467890,100,0
467900,100,0
467910,100,0
467920,100,0
467930,100,0
467940,100,0
467950,100,0
467960,100,0
467970,100,0
467980,100,0
467990,100,0
468000,100,0
468010,100,0
468020,100,0
468030,100,0
468040,100,0
468050,100,0
468060,100,0
468070,100,0
468080,100,0
468090,100,0
468100,100,0
468110,100,0
468120,100,0
468130,100,0
468140,98,0
468150,98,0
468160,98,0
468170,98,0
468180,98,0
468190,98,0
468200,98,0
468210,98,0
468220,98,0
468230,98,0
468240,98,0
468250,98,0
468260,98,0
468270,98,0
468280,98,0
468290,98,0
468300,98,0
468310,98,0
468320,98,0
468330,98,0
468340,98,0
468350,98,0
468360,98,0
468370,98,0
468380,98,0
468390,98,0
468400,98,0
468410,98,0
468420,98,0
468430,98,0
468440,98,0
468450,98,0
468460,98,0
468470,98,0
468480,98,0
468490,98,0
468500,98,0
468510,98,0
468520,98,0
468530,98,0
468540,98,0
468550,98,0
468560,98,0
468570,98,0
468580,98,0
468590,98,0
468600,98,0
468610,98,0
468620,98,0
468630,98,0
468640,98,0
468650,98,0
468660,98,0
468670,98,0
468680,98,0
468690,98,0
468700,98,0
468710,98,0
468720,98,0
468730,98,0
468740,98,0
468750,98,0
468760,98,0
468770,98,0
468780,98,0
468790,98,0
468800,98,0
468810,98,0
468820,98,0
468830,98,0
468840,98,0
468850,98,0
468860,98,0
468870,98,0
468880,100,0
468890,100,0
468900,100,0
468910,100,0
468920,100,0
468930,100,0
468940,100,0
468950,100,0
468960,100,0
468970,100,0
468980,100,0
468990,100,0
469000,100,0
469010,100,0
469020,100,0
469030,100,0
469040,100,0
469050,100,0
469060,100,0
469070,100,0
469080,100,0
469090,100,0
469100,100,0
469110,100,0
469120,100,0
469130,100,0
469140,100,0
469150,100,0
469160,100,0
469170,100,0
469180,100,0
469190,100,0
469200,100,0
469210,100,0
469220,100,0
469230,100,0
469240,100,0
469250,100,0
469260,100,0
469270,100,0
469280,100,0
469290,100,0
469300,100,0
469310,100,0
469320,100,0
469330,100,0
469340,100,0
469350,100,0
469360,100,0
469370,100,0
469380,100,0
469390,100,0
469400,100,0
469410,100,0
469420,100,0
469430,100,0
469440,100,0
469450,100,0
469460,100,0
469470,100,0
469480,100,0
469490,100,0
469500,100,0
469510,100,0
469520,100,0
469530,100,0
469540,100,0
469550,100,0
469560,100,0
469570,100,0
469580,100,0
469590,100,0
469600,100,0
469610,100,0
469620,100,0
469630,100,0
469640,100,0
469650,100,0
469660,100,0
469670,100,0
469680,100,0
469690,100,0
469700,100,0
469710,100,0
469720,100,0
469730,100,0
469740,100,0
469750,100,0
469760,100,0
469770,100,0
469780,100,0
469790,100,0
469800,100,0
469810,100,0
469820,100,0
469830,100,0
469840,100,0
469850,100,0
469860,100,0
469870,100,0
469880,100,0
469890,100,0
469900,100,0
469910,100,0
469920,100,0
469930,100,0
469940,100,0
469950,100,0
469960,100,0
469970,100,0
469980,100,0
469990,100,0
470000,100,0
470010,100,0
470020,100,0
470030,100,0
470040,100,0
470050,100,0
470060,100,0
470070,100,0
470080,100,0
470090,100,0
470100,100,0
470110,100,0
470120,100,0
470130,100,0
470140,100,0
470150,100,0
470160,100,0
470170,100,0
470180,100,0
470190,100,0
470200,100,0
470210,100,0
470220,100,0
470230,100,0
470240,100,0
470250,100,0
470260,100,0
470270,100,0
470280,100,0
470290,100,0
470300,100,0
470310,100,0
470320,100,0
470330,100,0
470340,100,0
470350,100,0
470360,100,0
470370,100,0
470380,100,0
470390,100,0
470400,100,0
470410,100,0
470420,100,0
470430,100,0
470440,100,0
470450,100,0
470460,100,0
470470,100,0
470480,100,0
470490,100,0
470500,100,0
470510,100,0
470520,100,0
470530,100,0
470540,100,0
470550,100,0
470560,100,0
470570,100,0
470580,100,0
470590,100,0
470600,100,0
470610,100,0
470620,100,0
470630,100,0
470640,100,0
470650,100,0
470660,100,0
470670,100,0
470680,100,0
470690,100,0
470700,100,0
470710,100,0
470720,100,0
470730,100,0
470740,98,0
470750,98,0
470760,98,0
470770,98,0
470780,98,0
470790,98,0
470800,98,0
470810,98,0
470820,98,0
470830,98,0
470840,98,0
470850,98,0
470860,98,0
470870,98,0
470880,98,0
470890,98,0
470900,98,0
470910,98,0
470920,98,0
470930,98,0
470940,98,0
470950,98,0
470960,98,0
470970,98,0
470980,98,0
470990,98,0
471000,98,0
471010,98,0
471020,98,0
471030,98,0
471040,98,0
471050,98,0
471060,98,0
471070,98,0
471080,98,0
471090,98,0
471100,98,0
471110,98,0
471120,98,0
471130,98,0
471140,98,0
471150,98,0
471160,98,0
471170,98,0
471180,98,0
471190,98,0
471200,98,0
471210,98,0
471220,98,0
471230,98,0
471240,98,0
471250,98,0
471260,98,0
471270,98,0
471280,98,0
471290,98,0
471300,98,0
471310,98,0
471320,98,0
471330,98,0
471340,98,0
471350,98,0
471360,98,0
471370,98,0
471380,98,0
471390,98,0
471400,98,0
471410,98,0
471420,98,0
471430,98,0
471440,98,0
471450,98,0
471460,98,0
471470,98,0
471480,96,0
471490,96,0
471500,96,0
471510,96,0
471520,96,0
471530,96,0
471540,96,0
471550,96,0
471560,96,0
471570,96,0
471580,96,0
471590,96,0
471600,96,0
471610,96,0
471620,96,0
471630,96,0
471640,96,0
471650,96,0
471660,96,0
471670,96,0
471680,96,0
471690,96,0
471700,96,0
471710,96,0
471720,96,0
471730,96,0
471740,96,0
471750,96,0
471760,96,0
471770,96,0
471780,96,0
471790,96,0
471800,96,0
471810,96,0
471820,96,0
471830,96,0
471840,96,0
471850,96,0
471860,96,0
471870,96,0
471880,96,0
471890,96,0
471900,96,0
471910,96,0
471920,96,0
471930,96,0
471940,96,0
471950,96,0
471960,96,0
471970,96,0
